variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_capacity12_proposal,86500,scar_scale1,2,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale1,3,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale1,4,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale1,5,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale1,6,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,0,0.5237134099006653,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,1,0.4762866199016571,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,2,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,3,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,4,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,5,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale1,6,0.0,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,0,0.5428723096847534,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,1,0.4571276903152466,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,2,0.0,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,3,0.0,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,4,0.0,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,5,0.0,Case8025
srr_v2_capacity12_proposal,86500,anatomy_scale2,6,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,0,0.5216917991638184,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,1,0.47830817103385925,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,2,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,3,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,4,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,5,0.0,Case8025
srr_v2_capacity12_proposal,86500,scar_scale2,6,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,0,0.49787676334381104,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,1,0.5021232962608337,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,2,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,3,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,4,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,5,0.0,Case8025
srr_v2_capacity12_proposal,86500,edema_scale2,6,0.0,Case8025
srr_v2_capacity12_proposal,86750,anatomy_scale0,0,0.5041473507881165,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,1,0.49585267901420593,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale0,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,0,0.43217766284942627,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,1,0.5678223371505737,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale0,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,0,0.5054485201835632,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,1,0.49455150961875916,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale0,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,0,0.2779974043369293,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,1,0.7220025658607483,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale1,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,0,0.36930108070373535,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,1,0.6306989192962646,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale1,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,0,0.5167521238327026,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,1,0.483247846364975,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale1,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,0,0.5592519044876099,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,1,0.44074809551239014,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,anatomy_scale2,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,0,0.5447909235954285,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,1,0.4552091062068939,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,scar_scale2,6,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,0,0.4960900843143463,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,1,0.5039099454879761,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,2,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,3,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,4,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,5,0.0,Case1058
srr_v2_capacity12_proposal,86750,edema_scale2,6,0.0,Case1058
srr_v2_capacity12_proposal,87000,anatomy_scale0,0,0.4863416254520416,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,1,0.5136584043502808,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale0,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,0,0.47919440269470215,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,1,0.5208055973052979,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale0,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,0,0.5135173201560974,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,1,0.4864826798439026,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale0,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,0,0.22455963492393494,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,1,0.7754403948783875,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale1,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,0,0.37561190128326416,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,1,0.6243880987167358,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale1,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,0,0.5362671613693237,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,1,0.46373286843299866,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale1,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,0,0.5811435580253601,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,1,0.4188564419746399,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,anatomy_scale2,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,0,0.5274915099143982,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,1,0.4725084602832794,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,scar_scale2,6,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,0,0.49701443314552307,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,1,0.5029855370521545,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,2,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,3,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,4,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,5,0.0,Case1026
srr_v2_capacity12_proposal,87000,edema_scale2,6,0.0,Case1026
srr_v2_capacity12_proposal,87250,anatomy_scale0,0,0.14155474305152893,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,1,0.10812922567129135,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,2,0.15714769065380096,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,3,0.15379348397254944,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,4,0.1196560487151146,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,5,0.20089372992515564,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale0,6,0.11882510781288147,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,0,0.11928316950798035,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,1,0.20420002937316895,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,2,0.07909635454416275,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,3,0.12419453263282776,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,4,0.17764686048030853,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,5,0.1853594034910202,Case2022
srr_v2_capacity12_proposal,87250,scar_scale0,6,0.11021965742111206,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,0,0.19301557540893555,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,1,0.1429789811372757,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,2,0.1660734862089157,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,3,0.08428668975830078,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,4,0.1726934313774109,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,5,0.12334724515676498,Case2022
srr_v2_capacity12_proposal,87250,edema_scale0,6,0.11760460585355759,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,0,0.12247683852910995,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,1,0.14037224650382996,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,2,0.06354578584432602,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,3,0.17129871249198914,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,4,0.14142726361751556,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,5,0.17955425381660461,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale1,6,0.18132491409778595,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,0,0.06713594496250153,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,1,0.11876796185970306,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,2,0.11935018748044968,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,3,0.16372092068195343,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,4,0.1661396473646164,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,5,0.2185467630624771,Case2022
srr_v2_capacity12_proposal,87250,scar_scale1,6,0.1463385969400406,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,0,0.10403191298246384,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,1,0.11442593485116959,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,2,0.2619495391845703,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,3,0.08257156610488892,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,4,0.2019711285829544,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,5,0.10359750688076019,Case2022
srr_v2_capacity12_proposal,87250,edema_scale1,6,0.13145242631435394,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,0,0.2260572761297226,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,1,0.10243307054042816,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,2,0.09168242663145065,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,3,0.1410534530878067,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,4,0.12582533061504364,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,5,0.18511717021465302,Case2022
srr_v2_capacity12_proposal,87250,anatomy_scale2,6,0.1278313249349594,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,0,0.13685503602027893,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,1,0.11471020430326462,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,2,0.11488529294729233,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,3,0.15664854645729065,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,4,0.1709176003932953,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,5,0.16809028387069702,Case2022
srr_v2_capacity12_proposal,87250,scar_scale2,6,0.13789302110671997,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,0,0.14184463024139404,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,1,0.14352883398532867,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,2,0.13540786504745483,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,3,0.13113023340702057,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,4,0.17085151374340057,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,5,0.15865270793437958,Case2022
srr_v2_capacity12_proposal,87250,edema_scale2,6,0.11858426034450531,Case2022
srr_v2_capacity12_proposal,87500,anatomy_scale0,0,0.5265586972236633,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,1,0.47344133257865906,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale0,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,0,0.5053672194480896,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,1,0.4946327805519104,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale0,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,0,0.47776755690574646,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,1,0.5222324728965759,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale0,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,0,0.3569418787956238,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,1,0.6430581212043762,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale1,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,0,0.3567901849746704,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,1,0.6432098746299744,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale1,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,0,0.5259469151496887,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,1,0.4740530550479889,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale1,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,0,0.5532301068305969,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,1,0.4467698633670807,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,anatomy_scale2,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,0,0.5436415672302246,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,1,0.456358402967453,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,scar_scale2,6,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,0,0.48041602969169617,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,1,0.5195839405059814,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,2,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,3,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,4,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,5,0.0,Case1016
srr_v2_capacity12_proposal,87500,edema_scale2,6,0.0,Case1016
srr_v2_capacity12_proposal,87750,anatomy_scale0,0,0.19607651233673096,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,1,0.31401774287223816,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,2,0.2324976623058319,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,4,0.25740814208984375,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale0,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,0,0.21166731417179108,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,1,0.3359534740447998,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,2,0.14832589030265808,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,4,0.30405330657958984,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale0,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,0,0.2753351330757141,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,1,0.21513816714286804,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,2,0.24414563179016113,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,4,0.26538100838661194,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale0,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,0,0.27020639181137085,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,1,0.29187512397766113,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,2,0.1504659354686737,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,4,0.2874525189399719,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale1,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,0,0.13696159422397614,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,1,0.21472305059432983,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,2,0.2599935829639435,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,4,0.38832178711891174,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale1,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,0,0.17875376343727112,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,1,0.20313449203968048,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,2,0.3272092938423157,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,4,0.2909024655818939,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale1,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,0,0.36426737904548645,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,1,0.22605417668819427,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,2,0.1801198422908783,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,4,0.22955860197544098,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,anatomy_scale2,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,0,0.2341618835926056,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,1,0.23535048961639404,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,2,0.2112949639558792,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,4,0.31919267773628235,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,scar_scale2,6,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,0,0.2439497709274292,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,1,0.26614275574684143,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,2,0.20457607507705688,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,3,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,4,0.2853314280509949,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,5,0.0,Case2001
srr_v2_capacity12_proposal,87750,edema_scale2,6,0.0,Case2001
srr_v2_capacity12_proposal,88000,anatomy_scale0,0,0.13885970413684845,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,1,0.10687991231679916,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,2,0.160366490483284,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,3,0.15499889850616455,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,4,0.11979559808969498,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,5,0.2017698884010315,Case3030
srr_v2_capacity12_proposal,88000,anatomy_scale0,6,0.11732950061559677,Case3030
srr_v2_capacity12_proposal,88000,scar_scale0,0,0.1214979812502861,Case3030
srr_v2_capacity12_proposal,88000,scar_scale0,1,0.20460712909698486,Case3030
