variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_uncertainty_hardneg,53500,0.8372135162353516,0.195617213845253,0.17463691532611847,0.19848714768886566,0.0009158883476629853,-0.0,-0.0,0.21355664730072021,0.0459580272436142,0.6855649352073669,1.0,"Case2013,Case2025",2529.737849386409
repaired_uncertainty_hardneg,54000,0.8219345808029175,0.1575808823108673,0.16269804537296295,0.2225586324930191,0.0007261356222443283,-0.0,-0.0,0.2305660992860794,0.045660350471735,0.6716278195381165,1.0,"Case2028,Case3041",2553.609563115053
repaired_uncertainty_hardneg,54500,1.0771632194519043,0.31617119908332825,0.14172668755054474,0.3038965165615082,0.0006453173118643463,-0.0,-0.0,0.2580057382583618,0.06066490337252617,0.6771893501281738,1.0,"Case3042,Case3009",2577.538041633554
repaired_uncertainty_hardneg,55000,1.517025351524353,0.08528228104114532,0.4511547386646271,0.5050566792488098,0.003561296034604311,-0.0,-0.0,0.3656609058380127,0.06950569152832031,0.5374312996864319,0.5,"Case3015,Case8009",2600.802210154943
repaired_uncertainty_hardneg,55000,1.517025351524353,,,,,,,,,,,,2600.9955021301284
repaired_uncertainty_hardneg,55500,1.155055046081543,0.09508445113897324,0.3061867654323578,0.37633657455444336,0.0011500796535983682,-0.0,-0.0,0.2754839062690735,0.06291688978672028,0.6684389710426331,0.5,"Case5001,Case3042",2624.283000842668
repaired_uncertainty_hardneg,56000,1.523230791091919,0.5770183205604553,0.20801138877868652,0.3523434102535248,0.0011004562256857753,-0.0,-0.0,0.35107892751693726,0.07126139104366302,0.663243293762207,1.0,"Case3006,Case3008",2648.5860424954444
repaired_uncertainty_hardneg,56500,1.4367754459381104,0.15526428818702698,0.3899368941783905,0.40848422050476074,0.0006800012779422104,-0.0,-0.0,0.44869983196258545,0.0797370970249176,0.6639617085456848,1.0,"Case3019,Case3033",2671.958559437655
repaired_uncertainty_hardneg,57000,1.599546194076538,0.06756509840488434,0.5009732246398926,0.502385675907135,0.001090122270397842,-0.0,-0.0,0.5094254612922668,0.010916600003838539,0.4998023509979248,1.0,"Case3035,Case3010",2696.299613812007
repaired_uncertainty_hardneg,57500,1.273964524269104,0.2603449821472168,0.2763749659061432,0.3535923361778259,0.0008572630467824638,-0.0,-0.0,0.315340518951416,0.0816689282655716,0.6434587240219116,1.0,"Case2006,Case3036",2719.656853714958
repaired_uncertainty_hardneg,58000,1.0971821546554565,0.2670346200466156,0.25683167576789856,0.2649751603603363,0.002581707900390029,-0.0,-0.0,0.22716572880744934,0.06228359788656235,0.6079704761505127,0.5,"Case2006,Case1054",2743.0920548094437
repaired_uncertainty_hardneg,58500,0.8490818738937378,0.1373007893562317,0.2711040675640106,0.15884116291999817,0.0011141685536131263,-0.0,-0.0,0.2253878116607666,0.04867643117904663,0.6849868297576904,0.5,"Case2004,Case8013",2766.5281345983967
repaired_uncertainty_hardneg,59000,0.9217616319656372,0.2633267045021057,0.21100278198719025,0.17950403690338135,0.0008103063446469605,-0.0,-0.0,0.20698529481887817,0.06868734955787659,0.6435207724571228,1.0,"Case3020,Case2029",2789.9389276001602
repaired_uncertainty_hardneg,59500,1.4492770433425903,0.3352082073688507,0.4708629250526428,0.2483808398246765,0.002721568336710334,-0.0,-0.0,0.3266361951828003,0.09425431489944458,0.5847857594490051,0.5,"Case1011,Case2003",2813.2188416309655
repaired_uncertainty_hardneg,60000,0.7617560029029846,0.30209431052207947,0.26505929231643677,-0.0,0.0033242120407521725,-0.0,-0.0,0.15052485466003418,0.04640483856201172,0.6127207279205322,0.0,"Case1037,Case2015",2838.2792546115816
repaired_uncertainty_hardneg,60000,0.7617560029029846,,,,,,,,,,,,2838.8527687117457
repaired_uncertainty_hardneg,60500,0.9694213271141052,0.27167636156082153,0.26413437724113464,0.16935229301452637,0.0017765405355021358,-0.0,-0.0,0.19517634809017181,0.05072089284658432,0.6143546104431152,0.5,"Case2035,Case1049",2862.36884549167
repaired_uncertainty_hardneg,61000,1.1259785890579224,0.14324046671390533,0.30302077531814575,0.31926411390304565,0.0016399919986724854,-0.0,-0.0,0.2756233811378479,0.09660761803388596,0.5939089059829712,0.5,"Case3001,Case8005",2885.830983484164
repaired_uncertainty_hardneg,61500,0.9245273470878601,0.23970699310302734,0.14123918116092682,0.2586804926395416,0.0008180338772945106,-0.0,-0.0,0.22959770262241364,0.05395134538412094,0.6507036685943604,1.0,"Case2021,Case3018",2909.7915137382224
repaired_uncertainty_hardneg,62000,0.817044198513031,0.22641488909721375,0.14286044239997864,0.1995062232017517,0.0005973970401100814,-0.0,-0.0,0.18010291457176208,0.04768913611769676,0.6906986236572266,1.0,"Case2027,Case2014",2934.114107362926
repaired_uncertainty_hardneg,62500,1.1357030868530273,0.36184704303741455,0.2874784469604492,0.20029990375041962,0.0005951570346951485,-0.0,-0.0,0.20177879929542542,0.06708987802267075,0.639258861541748,0.5,"Case3022,Case3005",2958.0764866434038
repaired_uncertainty_hardneg,63000,1.1092089414596558,0.12596945464611053,0.3844209909439087,0.23343998193740845,0.0006884037866257131,-0.0,-0.0,0.3063088059425354,0.07601040601730347,0.6575907468795776,0.5,"Case3002,Case7008",2981.772877957672
repaired_uncertainty_hardneg,63500,1.1749167442321777,0.3389981687068939,0.25961631536483765,0.24813079833984375,0.0006055862759239972,-0.0,-0.0,0.2739599347114563,0.07720543444156647,0.6285026669502258,1.0,"Case3018,Case2004",3006.378836949356
repaired_uncertainty_hardneg,64000,1.4056148529052734,0.4066675305366516,0.2990160882472992,0.3237456977367401,0.00740831159055233,-0.0,-0.0,0.30108609795570374,0.060247644782066345,0.6554138660430908,0.5,"Case3017,Case1014",3030.8538953214884
repaired_uncertainty_hardneg,64500,1.4616563320159912,0.5851936936378479,0.2826263904571533,0.2546462416648865,0.001022748532705009,-0.0,-0.0,0.2861853837966919,0.07211635261774063,0.6287235021591187,1.0,"Case3009,Case3025",3054.265623513609
repaired_uncertainty_hardneg,65000,0.7851934432983398,0.3686998188495636,0.24180439114570618,-0.0,0.0032394411973655224,-0.0,-0.0,0.11707468330860138,0.04814262315630913,0.6056313514709473,0.0,"Case1051,Case3045",3077.5918810376897
repaired_uncertainty_hardneg,65000,0.7851934432983398,,,,,,,,,,,,3077.787471788004
repaired_uncertainty_hardneg,65500,1.8636765480041504,0.5261029005050659,0.3686257004737854,0.45561012625694275,0.0012263472890481353,-0.0,-0.0,0.4826313257217407,0.08030939102172852,0.7052813768386841,1.0,"Case3024,Case3024",3101.151953184977
repaired_uncertainty_hardneg,66000,1.1988682746887207,0.11124454438686371,0.32683560252189636,0.3519285321235657,0.0004113651521038264,-0.0,-0.0,0.3654528260231018,0.041847169399261475,0.6711317896842957,1.0,"Case2015,Case3008",3124.441230589524
repaired_uncertainty_hardneg,66500,1.0087246894836426,0.28706490993499756,0.19087660312652588,0.2339445799589157,0.0010019262554123998,-0.0,-0.0,0.24210254848003387,0.06693339347839355,0.6562144756317139,1.0,"Case2016,Case2035",3147.9136493606493
repaired_uncertainty_hardneg,67000,1.7159953117370605,0.2335149496793747,0.4936891198158264,0.5000079274177551,0.00333047891035676,-0.0,-0.0,0.3808104693889618,0.07294879853725433,0.5275073051452637,0.5,"Case2001,Case1015",3171.4687074217945
repaired_uncertainty_hardneg,67500,1.3875129222869873,0.5788222551345825,0.3084336519241333,0.1987234652042389,0.0005007655709050596,-0.0,-0.0,0.2331760972738266,0.06850966066122055,0.6145098209381104,0.5,"Case2018,Case3015",3195.0352657875046
repaired_uncertainty_hardneg,68000,1.0061956644058228,0.22239868342876434,0.2108197957277298,0.2647629976272583,0.0008112135692499578,-0.0,-0.0,0.23263809084892273,0.08054962009191513,0.6535333395004272,1.0,"Case2018,Case3033",3219.4766621831805
repaired_uncertainty_hardneg,68500,1.7292218208312988,0.825300395488739,0.568403959274292,-0.0,0.015973027795553207,-0.0,-0.0,0.2918781042098999,0.11183428019285202,0.5228232741355896,0.0,"Case1061,Case3030",3243.9183791140094
repaired_uncertainty_hardneg,69000,0.9564458727836609,0.1837100386619568,0.2652362287044525,0.21041975915431976,0.0013765718322247267,-0.0,-0.0,0.22794023156166077,0.05869892239570618,0.6597075462341309,0.5,"Case8029,Case2029",3267.3278196379542
repaired_uncertainty_hardneg,69500,1.248640775680542,0.14214645326137543,0.3551209568977356,0.3364628851413727,0.0008522301213815808,-0.0,-0.0,0.3729785680770874,0.037793442606925964,0.6898122429847717,1.0,"Case3021,Case3015",3290.7129169628024
repaired_uncertainty_hardneg,70000,1.4720829725265503,0.6226018071174622,0.3358003795146942,0.18816600739955902,0.0030947288032621145,-0.0,-0.0,0.2677963078022003,0.0609046071767807,0.6663597822189331,0.5,"Case3032,Case2015",3314.170953991823
repaired_uncertainty_hardneg,70000,1.4720829725265503,,,,,,,,,,,,3314.3668902227655
repaired_uncertainty_hardneg,70500,1.009329915046692,0.35332247614860535,0.2989315092563629,0.10959389060735703,0.0012898697750642896,-0.0,-0.0,0.1790419965982437,0.06125602871179581,0.6091494560241699,0.5,"Case2009,Case1039",3337.6872864384204
repaired_uncertainty_hardneg,71000,0.8389359712600708,0.22845390439033508,0.13621234893798828,0.22142699360847473,0.0008381627849303186,-0.0,-0.0,0.18199704587459564,0.05586688965559006,0.6534331440925598,1.0,"Case2005,Case3013",3363.156389694661
repaired_uncertainty_hardneg,71500,0.6937904357910156,0.21022796630859375,0.28540119528770447,-0.0,0.004215175285935402,-0.0,-0.0,0.15082620084285736,0.049009304493665695,0.5936177968978882,0.0,"Case8026,Case2005",3386.4543044613674
repaired_uncertainty_hardneg,72000,1.2733235359191895,0.2561432123184204,0.40749549865722656,0.25820615887641907,0.0014636859996244311,-0.0,-0.0,0.2761808931827545,0.04490587115287781,0.5929879546165466,0.5,"Case1024,Case2014",3409.7467330368236
repaired_uncertainty_hardneg,72500,1.780785083770752,0.32714730501174927,0.4725901782512665,0.5000020265579224,0.00434107193723321,-0.0,-0.0,0.3666318356990814,0.07913591712713242,0.5332566499710083,0.5,"Case3020,Case1075",3433.249994650483
repaired_uncertainty_hardneg,73000,0.8728691339492798,0.24784289300441742,0.14905381202697754,0.2096834033727646,0.0005640955059789121,-0.0,-0.0,0.2140270322561264,0.048416025936603546,0.6752464771270752,1.0,"Case2023,Case3043",3456.716961090453
repaired_uncertainty_hardneg,73500,1.0215301513671875,0.4032379388809204,0.15606576204299927,0.21217937767505646,0.0005657073925249279,-0.0,-0.0,0.164150670170784,0.06412316858768463,0.6771583557128906,0.5,"Case3043,Case3037",3480.121013215743
repaired_uncertainty_hardneg,74000,1.523719072341919,0.04785188287496567,0.5032176971435547,0.5000008940696716,0.0022528446279466152,-0.0,-0.0,0.38183701038360596,0.007679457776248455,0.499717652797699,0.5,"Case3001,Case7006",3504.2003150666133
repaired_uncertainty_hardneg,74500,1.263916015625,0.17391400039196014,0.3504679501056671,0.3336833119392395,0.0007064527017064393,-0.0,-0.0,0.3522269129753113,0.044970519840717316,0.6954960227012634,1.0,"Case3043,Case2004",3529.148052602075
repaired_uncertainty_hardneg,75000,1.3029383420944214,0.1728605031967163,0.3574973940849304,0.35539087653160095,0.0007477998151443899,-0.0,-0.0,0.36373528838157654,0.053310856223106384,0.6620389223098755,1.0,"Case3014,Case3042",3552.5891420170665
repaired_uncertainty_hardneg,75000,1.3029383420944214,,,,,,,,,,,,3552.7871964611113
repaired_uncertainty_hardneg,75500,1.6889845132827759,0.27600541710853577,0.4460805058479309,0.5014234781265259,0.0018801887053996325,-0.0,-0.0,0.3580235540866852,0.051567476242780685,0.5448718667030334,0.5,"Case3027,Case1044",3576.3327485527843
repaired_uncertainty_hardneg,76000,1.3339611291885376,0.48941197991371155,0.24642285704612732,0.27279284596443176,0.0017579775303602219,-0.0,-0.0,0.24856548011302948,0.07056991010904312,0.670876145362854,0.5,"Case3042,Case1052",3599.757534975186
repaired_uncertainty_hardneg,76500,0.9754970073699951,0.09170880913734436,0.3231296241283417,0.23131676018238068,0.007705189287662506,-0.0,-0.0,0.2499721646308899,0.0473579503595829,0.669934868812561,0.5,"Case8020,Case3041",3623.27100361418
repaired_uncertainty_hardneg,77000,1.2954918146133423,0.45851171016693115,0.3474832773208618,0.15783753991127014,0.01279355026781559,-0.0,-0.0,0.278190016746521,0.053679946810007095,0.6721216440200806,0.5,"Case1017,Case2009",3646.6798133552074
repaired_uncertainty_hardneg,77500,1.1060421466827393,0.22357015311717987,0.29426535964012146,0.2584165334701538,0.0021839439868927,-0.0,-0.0,0.24807654321193695,0.08125218003988266,0.6364269256591797,0.5,"Case3002,Case8013",3670.062590382993
repaired_uncertainty_hardneg,78000,1.183229684829712,0.36979997158050537,0.2942563593387604,0.19363844394683838,0.000742121716029942,-0.0,-0.0,0.28298133611679077,0.05969095602631569,0.6923340559005737,1.0,"Case3035,Case3014",3693.452888415195
repaired_uncertainty_hardneg,78500,1.080946922302246,0.2192649096250534,0.3434757888317108,0.19003289937973022,0.007991996593773365,-0.0,-0.0,0.257854163646698,0.05618008226156235,0.6821868419647217,0.5,"Case2001,Case1006",3717.9008738407865
repaired_uncertainty_hardneg,79000,1.4064754247665405,0.4803200364112854,0.3673661947250366,0.20654520392417908,0.0007868788088671863,-0.0,-0.0,0.3104577660560608,0.06408441066741943,0.6445307731628418,1.0,"Case2012,Case3005",3742.40083004348
repaired_uncertainty_hardneg,79500,1.4716874361038208,0.0023672510869801044,0.500038206577301,0.5000699162483215,0.0037469305098056793,-0.0,-0.0,0.37525346875190735,0.001457207603380084,0.4999774992465973,0.5,"Case3014,Case1079",3765.894455344416
repaired_uncertainty_hardneg,80000,1.033235788345337,0.2520087659358978,0.18933050334453583,0.2748362421989441,0.001255856011994183,-0.0,-0.0,0.2559152841567993,0.07121199369430542,0.6655997037887573,1.0,"Case2016,Case3022",3789.322963978164
repaired_uncertainty_hardneg,80000,1.033235788345337,,,,,,,,,,,,3789.51676723361
repaired_uncertainty_hardneg,80500,0.7350815534591675,0.1554574817419052,0.12704305350780487,0.21072138845920563,0.00025546245160512626,-0.0,-0.0,0.16952630877494812,0.052179642021656036,0.6654201149940491,1.0,"Case3022,Case2006",3812.8061439087614
repaired_uncertainty_hardneg,81000,0.6579614281654358,0.16766121983528137,0.09944579750299454,0.1708330661058426,0.00027308936114422977,-0.0,-0.0,0.1597244143486023,0.032720908522605896,0.707787275314331,1.0,"Case3016,Case2010",3836.257214587182
repaired_uncertainty_hardneg,81500,0.830243706703186,0.24732261896133423,0.11571275442838669,0.2291705161333084,0.0003956533910240978,-0.0,-0.0,0.15837779641151428,0.049508459866046906,0.6467617750167847,1.0,"Case2001,Case3031",3859.7693762173876
repaired_uncertainty_hardneg,82000,0.789656937122345,0.25270816683769226,0.18399713933467865,0.13415098190307617,0.002036196179687977,-0.0,-0.0,0.14364080131053925,0.04186549410223961,0.6697922945022583,0.5,"Case2028,Case2028",3883.300002858974
repaired_uncertainty_hardneg,82500,1.3633400201797485,0.3368048667907715,0.3099949061870575,0.3339241147041321,0.0008230930543504655,-0.0,-0.0,0.3300623893737793,0.027452299371361732,0.680491030216217,1.0,"Case2021,Case3043",3907.167402576655
repaired_uncertainty_hardneg,83000,1.0562810897827148,0.3294095993041992,0.4434282183647156,-0.0,0.02616581693291664,-0.0,-0.0,0.21894502639770508,0.08305302262306213,0.5371918082237244,0.0,"Case1049,Case1037",3930.7080070981756
repaired_uncertainty_hardneg,83500,1.1563963890075684,0.36908963322639465,0.24250875413417816,0.24727125465869904,0.0007150021847337484,-0.0,-0.0,0.21395544707775116,0.07070723176002502,0.6385101079940796,0.5,"Case3015,Case2018",3954.278865874745
repaired_uncertainty_hardneg,84000,1.5761715173721313,0.3019203841686249,0.35047051310539246,0.43583568930625916,0.002327650785446167,-0.0,-0.0,0.45531976222991943,0.07585766911506653,0.6683452129364014,1.0,"Case3016,Case2009",3979.2951254835352
repaired_uncertainty_hardneg,84500,0.8414794206619263,0.2668129503726959,0.13040217757225037,0.19495919346809387,0.0007402062765322626,-0.0,-0.0,0.19080621004104614,0.05166104435920715,0.67177814245224,1.0,"Case3042,Case3039",4004.136097697541
repaired_uncertainty_hardneg,85000,0.8292297720909119,0.23186412453651428,0.1769000142812729,0.18073706328868866,0.0006184426601976156,-0.0,-0.0,0.16058143973350525,0.05362788587808609,0.6645584106445312,1.0,"Case2016,Case2004",4027.981933691539
repaired_uncertainty_hardneg,85000,0.8292297720909119,,,,,,,,,,,,4028.177816044539
repaired_uncertainty_hardneg,85500,1.0327801704406738,0.4417094588279724,0.3472662568092346,-0.0,0.023687751963734627,-0.0,-0.0,0.17687466740608215,0.07289768010377884,0.563658595085144,0.0,"Case7009,Case1074",4052.2401327220723
repaired_uncertainty_hardneg,86000,1.4373979568481445,0.18570125102996826,0.3446345031261444,0.4473837912082672,0.0004530449805315584,-0.0,-0.0,0.40707916021347046,0.070060133934021,0.6132094264030457,1.0,"Case2023,Case3041",4076.4813387840986
repaired_uncertainty_hardneg,86500,0.8657112717628479,0.24999099969863892,0.18401217460632324,0.17707931995391846,0.0007353592081926763,-0.0,-0.0,0.19231966137886047,0.05656973272562027,0.6645268201828003,1.0,"Case3042,Case3013",4102.002916747704
repaired_uncertainty_hardneg,87000,1.3663828372955322,0.1949683129787445,0.37761029601097107,0.35887449979782104,0.001104420400224626,-0.0,-0.0,0.39003095030784607,0.05165902152657509,0.6718515753746033,1.0,"Case3027,Case2024",4126.952253069729
repaired_uncertainty_hardneg,87500,1.274106502532959,0.5440324544906616,0.3190833628177643,0.11206551641225815,0.000650560250505805,-0.0,-0.0,0.2642328143119812,0.042189620435237885,0.7436344623565674,1.0,"Case2012,Case3032",4151.072055413388
repaired_uncertainty_hardneg,88000,0.795100748538971,0.21950361132621765,0.3490903675556183,-0.0,0.0035946019925177097,-0.0,-0.0,0.18190927803516388,0.05357702821493149,0.6087310314178467,0.0,"Case3019,Case8002",4174.689956220798
repaired_uncertainty_hardneg,88500,1.1574854850769043,0.125661700963974,0.3421245515346527,0.3096054494380951,0.0006819944246672094,-0.0,-0.0,0.3213352560997009,0.03860876336693764,0.6792775988578796,1.0,"Case2025,Case2029",4198.110497782007
