variant,step,stage,loss,evidence_loss,final_loss,scar_proposal_loss,edema_proposal_loss,proposal_margin_loss,roi_cover_loss,roi_remote_loss,proposal_weight,refine_weight,edema_supervised_batch_fraction,anchor_present_batch_fraction,component_present_batch_fraction,batch_cases,elapsed_seconds
srr_propref_scar_precision,19100,soft_roi_refinement,0.6137316823005676,0.36334726214408875,0.369373619556427,0.1454215943813324,-0.0,0.01698577031493187,0.14119598269462585,0.0007443454232998192,0.550000011920929,1.0,0.0,0.5,0.5,"Case3045,Case7002",2916.3388718140195
srr_propref_scar_precision,19150,soft_roi_refinement,1.0213701725006104,0.607732355594635,0.5977018475532532,0.20907923579216003,0.05957654118537903,0.02377156913280487,0.24190185964107513,0.00222019013017416,0.550000011920929,1.0,0.5,1.0,1.0,"Case3015,Case1041",2924.16406261301
srr_propref_scar_precision,19200,soft_roi_refinement,0.489279180765152,0.29603537917137146,0.26815110445022583,0.08276443183422089,0.05082430690526962,0.014907924458384514,0.16921238601207733,0.0019788467325270176,0.550000011920929,1.0,0.5,1.0,1.0,"Case8031,Case2024",2932.19280490902
srr_propref_scar_precision,19200,soft_roi_refinement,,,,,,,,,,,,,,,2932.679785201006
srr_propref_scar_precision,19250,soft_roi_refinement,0.7224005460739136,0.4080640375614166,0.4140777885913849,0.1382410228252411,0.049312978982925415,0.020614296197891235,0.2397773712873459,0.002675640629604459,0.550000011920929,1.0,0.5,1.0,1.0,"Case2013,Case1011",2940.902413274016
srr_propref_scar_precision,19300,soft_roi_refinement,0.647732138633728,0.3510493338108063,0.3476810157299042,0.08428813517093658,0.12409593164920807,0.01805255562067032,0.24221715331077576,0.0006519416347146034,0.550000011920929,1.0,1.0,1.0,1.0,"Case3007,Case3024",2948.9276474080107
srr_propref_scar_precision,19350,soft_roi_refinement,0.7571219205856323,0.47317108511924744,0.41879087686538696,0.15582866966724396,0.06177501380443573,0.028464019298553467,0.19913020730018616,0.002508846577256918,0.550000011920929,1.0,0.5,1.0,1.0,"Case3020,Case1079",2957.1033874660206
srr_propref_scar_precision,19400,soft_roi_refinement,0.961448073387146,0.5502136945724487,0.5405710339546204,0.2654360830783844,0.041713155806064606,0.00822425913065672,0.23365899920463562,0.0010141829261556268,0.550000011920929,1.0,0.5,1.0,0.5,"Case6005,Case2030",2965.0948412599973
srr_propref_scar_precision,19450,soft_roi_refinement,0.8925083875656128,0.5684416890144348,0.527805507183075,0.22959737479686737,-0.0,0.04260781407356262,0.1380026936531067,0.005645006895065308,0.550000011920929,1.0,0.0,0.5,0.5,"Case1024,Case3031",2973.024824591994
srr_propref_scar_precision,19500,soft_roi_refinement,0.6955164670944214,0.4171201288700104,0.3974262475967407,0.08584114909172058,0.10402671992778778,0.02350965514779091,0.18008121848106384,0.001290269778110087,0.550000011920929,1.0,0.5,1.0,1.0,"Case5006,Case3042",2980.953897227999
srr_propref_scar_precision,19550,soft_roi_refinement,0.4429702162742615,0.29249024391174316,0.24819348752498627,0.11090047657489777,-0.0,0.019330209121108055,0.11682996153831482,0.0015211643185466528,0.550000011920929,1.0,0.0,0.5,0.5,"Case8004,Case3017",2989.0140427510196
srr_propref_scar_precision,19600,soft_roi_refinement,0.7615187168121338,0.4301271438598633,0.4260231852531433,0.08463211357593536,0.12862859666347504,0.025421982631087303,0.25894367694854736,0.0025059704203158617,0.550000011920929,1.0,1.0,0.5,0.5,"Case2016,Case3019",2996.93607342802
srr_propref_scar_precision,19650,soft_roi_refinement,2.0771260261535645,1.2373130321502686,1.2318025827407837,0.35087841749191284,0.24983783066272736,0.01429065689444542,0.3210012912750244,0.0009529985836707056,0.550000011920929,1.0,0.5,0.5,0.0,"Case2012,Case3033",3004.938892311009
srr_propref_scar_precision,19700,soft_roi_refinement,1.2021820545196533,0.6847593784332275,0.6837704181671143,0.34285634756088257,0.026477189734578133,0.013276196084916592,0.2963508665561676,0.0012865203898400068,0.550000011920929,1.0,0.5,1.0,1.0,"Case1078,Case3032",3012.8053129040054
srr_propref_scar_precision,19750,soft_roi_refinement,0.6973128914833069,0.3896307051181793,0.3738299012184143,0.07663911581039429,0.1402326077222824,0.01830986700952053,0.26269906759262085,0.002878398634493351,0.550000011920929,1.0,1.0,0.5,0.5,"Case2003,Case3022",3020.8417592979968
srr_propref_scar_precision,19800,soft_roi_refinement,2.140456199645996,1.276910424232483,1.2496094703674316,0.40224239230155945,0.2501477301120758,0.02187499962747097,0.330363929271698,0.0023283720947802067,0.550000011920929,1.0,0.5,1.0,0.5,"Case1069,Case2011",3028.8235649730195
srr_propref_scar_precision,19800,soft_roi_refinement,,,,,,,,,,,,,,,3029.317846785998
srr_propref_scar_precision,19850,soft_roi_refinement,1.7658045291900635,0.9805203676223755,0.9591305255889893,0.3026772439479828,0.3557242155075073,0.03237657994031906,0.3909616470336914,0.0013846713118255138,0.550000011920929,1.0,1.0,1.0,0.5,"Case3014,Case3032",3037.5501366560056
srr_propref_scar_precision,19900,soft_roi_refinement,0.41387176513671875,0.23742565512657166,0.22171074151992798,0.04049987345933914,0.058422014117240906,0.007180763408541679,0.2149658203125,0.002473807893693447,0.550000011920929,1.0,1.0,1.0,1.0,"Case2025,Case2023",3045.509332793008
srr_propref_scar_precision,19950,soft_roi_refinement,0.5421772599220276,0.30379679799079895,0.2832045555114746,0.06287644803524017,0.10167191922664642,0.01650446280837059,0.24088573455810547,0.002106835599988699,0.550000011920929,1.0,1.0,1.0,1.0,"Case3036,Case3015",3053.494840981002
srr_propref_scar_precision,20000,soft_roi_refinement,1.4853554964065552,0.808167040348053,0.804935097694397,0.26818180084228516,0.28979551792144775,0.007328858599066734,0.3592328429222107,0.0011988722253590822,0.550000011920929,1.0,1.0,1.0,0.5,"Case2011,Case3016",3061.4707089680014
srr_propref_scar_precision,20050,soft_roi_refinement,0.6027761697769165,0.340739369392395,0.3370908796787262,0.13263502717018127,0.04254823923110962,0.015781134366989136,0.1925981640815735,0.003805400338023901,0.550000011920929,1.0,0.5,1.0,1.0,"Case8001,Case2028",3069.431991574005
srr_propref_scar_precision,20100,soft_roi_refinement,0.6454617381095886,0.3603663742542267,0.349727988243103,0.07001296430826187,0.11252471804618835,0.020864997059106827,0.26743507385253906,0.001117881154641509,0.550000011920929,1.0,1.0,0.5,0.5,"Case3043,Case2018",3077.4038291680044
srr_propref_scar_precision,20150,soft_roi_refinement,0.7847042679786682,0.45392274856567383,0.4551103711128235,0.15492089092731476,0.03304693102836609,0.014419040642678738,0.2626327574253082,0.0018868863116949797,0.550000011920929,1.0,0.5,1.0,1.0,"Case3009,Case1019",3085.4790959150123
srr_propref_scar_precision,20200,soft_roi_refinement,2.2980315685272217,1.40199613571167,1.3545135259628296,0.3808920979499817,0.2801930010318756,0.04431804642081261,0.3367214500904083,0.003343112301081419,0.550000011920929,1.0,0.5,1.0,0.5,"Case3025,Case1059",3093.6067019070033
srr_propref_scar_precision,20250,soft_roi_refinement,0.38412413001060486,0.20597653090953827,0.19613000750541687,0.036730628460645676,0.07331348955631256,0.008801434189081192,0.21738798916339874,0.0012577897869050503,0.550000011920929,1.0,1.0,1.0,1.0,"Case2028,Case2006",3101.6402319640038
srr_propref_scar_precision,20300,soft_roi_refinement,0.6881933808326721,0.4643276333808899,0.38618141412734985,0.18193121254444122,-0.0,0.04448753595352173,0.13784581422805786,0.0016009894898161292,0.550000011920929,1.0,0.0,1.0,1.0,"Case8016,Case1060",3109.7400695290125
srr_propref_scar_precision,20350,soft_roi_refinement,0.953732430934906,0.6744418740272522,0.5157955288887024,0.2111058235168457,0.05053459107875824,0.03017868474125862,0.21837329864501953,0.0013405254576355219,0.550000011920929,1.0,0.5,1.0,1.0,"Case1004,Case3039",3117.6936804790166
srr_propref_scar_precision,20400,soft_roi_refinement,0.7610644698143005,0.49584344029426575,0.4518752098083496,0.17950396239757538,-0.0,0.03508796542882919,0.13173969089984894,0.0024464139714837074,0.550000011920929,1.0,0.0,1.0,1.0,"Case8004,Case1076",3125.623745910998
srr_propref_scar_precision,20400,soft_roi_refinement,,,,,,,,,,,,,,,3126.107962384005
srr_propref_scar_precision,20450,soft_roi_refinement,1.0517842769622803,0.6712995171546936,0.6022664308547974,0.30148443579673767,-0.0,0.05543636158108711,0.17007654905319214,0.0025899678003042936,0.550000011920929,1.0,0.0,1.0,1.0,"Case1061,Case6006",3134.3970384559943
srr_propref_scar_precision,20500,soft_roi_refinement,0.5517511367797852,0.33912011981010437,0.31491875648498535,0.059642717242240906,0.06538930535316467,0.01604604907333851,0.1901780664920807,0.001262818113900721,0.550000011920929,1.0,0.5,0.5,0.5,"Case3018,Case3015",3142.278385618003
srr_propref_scar_precision,20550,soft_roi_refinement,1.4297492504119873,0.8812265992164612,0.8778573870658875,0.28960171341896057,0.04291492700576782,0.016184614971280098,0.23481789231300354,0.0018709363648667932,0.550000011920929,1.0,0.5,1.0,1.0,"Case6008,Case2009",3150.411911606003
srr_propref_scar_precision,20600,soft_roi_refinement,0.7191446423530579,0.3936993181705475,0.4079296588897705,0.14237691462039948,0.056256189942359924,0.014457674697041512,0.24968981742858887,0.0031855725683271885,0.550000011920929,1.0,0.5,1.0,1.0,"Case3005,Case8026",3158.5468907009927
srr_propref_scar_precision,20650,soft_roi_refinement,0.7631083726882935,0.4483427405357361,0.43285608291625977,0.161874920129776,0.06117267161607742,0.023634925484657288,0.1916533261537552,0.002859360771253705,0.550000011920929,1.0,0.5,1.0,1.0,"Case1015,Case2015",3166.5304139179934
srr_propref_scar_precision,20700,soft_roi_refinement,1.2240132093429565,0.6765481233596802,0.6741584539413452,0.27167388796806335,0.14029033482074738,0.012753919698297977,0.340043842792511,0.0013732778606936336,0.550000011920929,1.0,1.0,0.5,0.5,"Case2027,Case3045",3174.5520006100123
srr_propref_scar_precision,20750,soft_roi_refinement,0.9912418723106384,0.6781887412071228,0.5377676486968994,0.1899653971195221,0.0770275816321373,0.037094078958034515,0.25991278886795044,0.00406927615404129,0.550000011920929,1.0,0.5,1.0,1.0,"Case1013,Case3010",3182.4825463920133
srr_propref_scar_precision,20800,soft_roi_refinement,0.5522011518478394,0.32853877544403076,0.3042672276496887,0.1272420883178711,0.024059349671006203,0.016822654753923416,0.19087830185890198,0.0031895095016807318,0.550000011920929,1.0,0.5,1.0,1.0,"Case3007,Case8032",3190.4429462219996
srr_propref_scar_precision,20850,soft_roi_refinement,0.6316434144973755,0.37135112285614014,0.3393786549568176,0.1148843765258789,0.09862890094518661,0.024298230186104774,0.1682954728603363,0.002258878666907549,0.550000011920929,1.0,0.5,1.0,1.0,"Case3016,Case8006",3198.507005979016
srr_propref_scar_precision,20900,soft_roi_refinement,0.5120092034339905,0.28156596422195435,0.27266401052474976,0.0725647509098053,0.06083673983812332,0.013538975268602371,0.2632664442062378,0.002408533589914441,0.550000011920929,1.0,1.0,1.0,1.0,"Case3017,Case3007",3206.5245785250154
srr_propref_scar_precision,20950,soft_roi_refinement,1.370305061340332,0.9006064534187317,0.7618619203567505,0.4112043082714081,-0.0,0.09313768148422241,0.22687150537967682,0.0021108577493578196,0.550000011920929,1.0,0.0,0.5,0.5,"Case2010,Case1041",3214.5445134140027
srr_propref_scar_precision,21000,soft_roi_refinement,0.7322449684143066,0.41914036870002747,0.4156776964664459,0.14610466361045837,0.06255266815423965,0.021663369610905647,0.21057012677192688,0.001621091621927917,0.550000011920929,1.0,0.5,1.0,1.0,"Case3039,Case1068",3222.507944551995
srr_propref_scar_precision,21000,soft_roi_refinement,,,,,,,,,,,,,,,3222.9857315800036
srr_propref_scar_precision,21050,soft_roi_refinement,0.5511916279792786,0.30925336480140686,0.29527541995048523,0.04695013165473938,0.10184670239686966,0.015533827245235443,0.25600185990333557,0.002601428423076868,0.550000011920929,1.0,1.0,1.0,1.0,"Case3001,Case3022",3231.339811818005
srr_propref_scar_precision,21100,soft_roi_refinement,0.5388097763061523,0.29054147005081177,0.2949115037918091,0.058163829147815704,0.08279995620250702,0.010533792898058891,0.25366464257240295,0.002075045835226774,0.550000011920929,1.0,1.0,0.5,0.5,"Case3017,Case2029",3239.351236351009
srr_propref_scar_precision,21150,soft_roi_refinement,1.0551443099975586,0.6275873780250549,0.609559178352356,0.2004125416278839,0.09598872065544128,0.03283965215086937,0.23657768964767456,0.003042743308469653,0.550000011920929,1.0,0.5,0.5,0.5,"Case1018,Case3036",3247.483476469002
srr_propref_scar_precision,21200,soft_roi_refinement,0.46257150173187256,0.2475198209285736,0.24104724824428558,0.04650473967194557,0.07780614495277405,0.009579177014529705,0.2613852620124817,0.0024258303456008434,0.550000011920929,1.0,1.0,0.5,0.5,"Case2034,Case3017",3255.4064320659963
srr_propref_scar_precision,21250,soft_roi_refinement,0.5478237867355347,0.28561103343963623,0.2881789207458496,0.07152272015810013,0.08957850933074951,0.013227101415395737,0.2780677080154419,0.002069435315206647,0.550000011920929,1.0,1.0,0.5,0.5,"Case3010,Case2011",3263.352406345017
srr_propref_scar_precision,21300,soft_roi_refinement,0.45760372281074524,0.252299040555954,0.2419995367527008,0.04104446992278099,0.07001946121454239,0.009117895737290382,0.2604280710220337,0.002087181434035301,0.550000011920929,1.0,1.0,1.0,1.0,"Case3010,Case2016",3271.3657184600015
srr_propref_scar_precision,21350,soft_roi_refinement,0.4768575131893158,0.2519482970237732,0.24940243363380432,0.044815897941589355,0.08820748329162598,0.00953339971601963,0.26009008288383484,0.0007821626495569944,0.550000011920929,1.0,1.0,1.0,1.0,"Case3006,Case3035",3279.398763898993
srr_propref_scar_precision,21400,soft_roi_refinement,1.631600022315979,0.8830288052558899,0.8818014860153198,0.296283096075058,0.3347533345222473,0.017950326204299927,0.3664889931678772,0.0014332791324704885,0.550000011920929,1.0,1.0,1.0,0.5,"Case2027,Case3030",3287.4802498329955
srr_propref_scar_precision,21450,soft_roi_refinement,0.6990942358970642,0.3844224214553833,0.40543821454048157,0.20819659531116486,-0.0,0.03336956724524498,0.16335920989513397,0.0017915988573804498,0.550000011920929,1.0,0.0,1.0,1.0,"Case1078,Case8010",3295.6618451150134
srr_propref_scar_precision,21500,soft_roi_refinement,1.6130279302597046,0.8864251375198364,0.8806078433990479,0.2991258203983307,0.2914578318595886,0.01718498021364212,0.3816932141780853,0.0007306597544811666,0.550000011920929,1.0,1.0,1.0,0.5,"Case2015,Case3002",3303.7087473889987
srr_propref_scar_precision,21550,soft_roi_refinement,0.4982811212539673,0.26570016145706177,0.2580842673778534,0.04606632515788078,0.10946720093488693,0.013246612623333931,0.24043351411819458,0.0018574879504740238,0.550000011920929,1.0,1.0,1.0,1.0,"Case3036,Case2032",3311.7400313230173
srr_propref_scar_precision,21600,soft_roi_refinement,0.7098601460456848,0.41387468576431274,0.41210436820983887,0.2030516266822815,-0.0,0.05012686550617218,0.14233428239822388,0.002474869368597865,0.550000011920929,1.0,0.0,0.5,0.5,"Case2029,Case8018",3319.747723878012
srr_propref_scar_precision,21600,soft_roi_refinement,,,,,,,,,,,,,,,3320.233673339011
srr_propref_scar_precision,21650,low_lr_calibration,1.870339274406433,1.132173776626587,1.082789421081543,0.31791990995407104,0.250027060508728,0.011655635200440884,0.31040704250335693,0.0006838684785179794,0.550000011920929,1.0,0.5,1.0,0.5,"Case8002,Case3041",3328.5926110169967
srr_propref_scar_precision,21700,low_lr_calibration,0.627352237701416,0.3408258259296417,0.33311179280281067,0.0735744759440422,0.11732352524995804,0.02099062129855156,0.2701953053474426,0.0019949167035520077,0.550000011920929,1.0,1.0,0.5,0.5,"Case3001,Case3014",3336.6990401759977
srr_propref_scar_precision,21750,low_lr_calibration,2.2168872356414795,1.3088325262069702,1.3027026653289795,0.413901686668396,0.24999237060546875,0.03703514114022255,0.347162663936615,0.0017416360788047314,0.550000011920929,1.0,0.5,1.0,0.5,"Case3014,Case1041",3344.915132591006
srr_propref_scar_precision,21800,low_lr_calibration,0.7180030941963196,0.47366178035736084,0.4082593023777008,0.1864289492368698,-0.0,0.04319979250431061,0.14637386798858643,0.0016171438619494438,0.550000011920929,1.0,0.0,1.0,1.0,"Case6002,Case1060",3352.974225020007
srr_propref_scar_precision,21850,low_lr_calibration,0.35381945967674255,0.2061881721019745,0.19269265234470367,0.09615649282932281,-0.0,0.014866987243294716,0.1372772604227066,0.00240367092192173,0.550000011920929,1.0,0.0,0.5,0.5,"Case3010,Case8027",3361.1580427150184
srr_propref_scar_precision,21900,low_lr_calibration,0.6533504724502563,0.3882959485054016,0.36624133586883545,0.14170098304748535,0.04760175198316574,0.017011111602187157,0.18045750260353088,0.0020686478819698095,0.550000011920929,1.0,0.5,1.0,1.0,"Case3036,Case1049",3369.095405599015
srr_propref_scar_precision,21950,low_lr_calibration,0.5784646272659302,0.3227247893810272,0.3074803948402405,0.07965242862701416,0.08983668684959412,0.01600004732608795,0.2516936659812927,0.0025626509450376034,0.550000011920929,1.0,1.0,1.0,1.0,"Case3028,Case3022",3377.0644159350195
srr_propref_scar_precision,22000,low_lr_calibration,0.36120179295539856,0.19905559718608856,0.18889756500720978,0.024478139355778694,0.06865876913070679,0.00868699699640274,0.20166067779064178,0.0007742185262031853,0.550000011920929,1.0,1.0,1.0,1.0,"Case2021,Case3037",3385.0771113680094
srr_propref_scar_precision,22050,low_lr_calibration,0.698973536491394,0.41728919744491577,0.40496009588241577,0.11130988597869873,0.060453228652477264,0.017116976901888847,0.2060779333114624,0.0018023555167019367,0.550000011920929,1.0,0.5,0.5,0.5,"Case5006,Case3031",3393.2045666240156
srr_propref_scar_precision,22100,low_lr_calibration,0.7457170486450195,0.4352697730064392,0.4305530786514282,0.12907101213932037,0.0700000748038292,0.02035709284245968,0.20410895347595215,0.0012793141650035977,0.550000011920929,1.0,0.5,1.0,1.0,"Case1044,Case3030",3401.264827214007
srr_propref_scar_precision,22150,low_lr_calibration,1.4743702411651611,0.8008761405944824,0.7960876822471619,0.2679666578769684,0.29266056418418884,0.007273449096828699,0.3551446199417114,0.0008949163020588458,0.550000011920929,1.0,1.0,1.0,0.5,"Case2001,Case3009",3409.2217160750006
srr_propref_scar_precision,22200,low_lr_calibration,0.5477123260498047,0.30108341574668884,0.30642837285995483,0.11926677078008652,0.04303107410669327,0.01070586871355772,0.1815710961818695,0.001411652541719377,0.550000011920929,1.0,0.5,1.0,1.0,"Case2004,Case1078",3417.125203128002
srr_propref_scar_precision,22200,low_lr_calibration,,,,,,,,,,,,,,,3417.61033884302
srr_propref_scar_precision,22250,low_lr_calibration,0.5460811853408813,0.31565865874290466,0.3019115924835205,0.08148450404405594,0.07786592096090317,0.016878783702850342,0.17653027176856995,0.0011405230034142733,0.550000011920929,1.0,0.5,1.0,1.0,"Case8016,Case3042",3425.850248497998
srr_propref_scar_precision,22300,low_lr_calibration,1.0684727430343628,0.6152021884918213,0.604100227355957,0.28104454278945923,0.051881343126297,0.010937904939055443,0.258752703666687,0.001023237593472004,0.550000011920929,1.0,0.5,0.5,0.0,"Case5001,Case2016",3433.7808808879927
srr_propref_scar_precision,22350,low_lr_calibration,0.5190006494522095,0.31536081433296204,0.30298370122909546,0.04856368899345398,0.06151280552148819,0.02129950001835823,0.17058536410331726,0.0021863626316189766,0.550000011920929,1.0,0.5,0.5,0.5,"Case3030,Case3022",3441.8587255979946
srr_propref_scar_precision,22400,low_lr_calibration,1.4782932996749878,0.8108077049255371,0.7996388077735901,0.26511022448539734,0.2891409397125244,0.0073771364986896515,0.3567097783088684,0.0008929172181524336,0.550000011920929,1.0,1.0,1.0,0.5,"Case2021,Case2001",3449.7931075069937
srr_propref_scar_precision,22450,low_lr_calibration,0.3459412157535553,0.18586967885494232,0.17750602960586548,0.03979840129613876,0.04632119834423065,0.009311024099588394,0.21981331706047058,0.0007490094867534935,0.550000011920929,1.0,1.0,1.0,1.0,"Case2015,Case3007",3457.6745985830203
srr_propref_scar_precision,22500,low_lr_calibration,0.7530611157417297,0.4752275347709656,0.4183078110218048,0.1372096836566925,0.06575249880552292,0.026787538081407547,0.21472331881523132,0.0033403472043573856,0.550000011920929,1.0,0.5,0.5,0.5,"Case3041,Case1016",3465.592923787015
srr_propref_scar_precision,22550,low_lr_calibration,0.5752863883972168,0.3284822702407837,0.339227557182312,0.055703986436128616,0.06127113103866577,0.004077745135873556,0.22502219676971436,0.0009912869427353144,0.550000011920929,1.0,0.5,0.5,0.5,"Case2021,Case3018",3473.5256407140114
srr_propref_scar_precision,22600,low_lr_calibration,1.0816271305084229,0.6223440766334534,0.6214112043380737,0.27751240134239197,0.04140926152467728,0.009456995874643326,0.2635491192340851,0.001219610683619976,0.550000011920929,1.0,0.5,1.0,0.5,"Case3001,Case5007",3481.5016398680164
srr_propref_scar_precision,22650,low_lr_calibration,0.9332308769226074,0.525927722454071,0.5090113878250122,0.2565043568611145,0.04067988321185112,0.011029389686882496,0.30175936222076416,0.0008086054585874081,0.550000011920929,1.0,0.5,1.0,0.5,"Case3027,Case6008",3489.4126630440005
srr_propref_scar_precision,22700,low_lr_calibration,2.015474319458008,1.215717077255249,1.1880240440368652,0.32440268993377686,0.25249525904655457,0.06775175034999847,0.3086748719215393,0.0006766222068108618,0.550000011920929,1.0,0.5,1.0,0.5,"Case7009,Case3027",3497.396254657011
srr_propref_scar_precision,22750,low_lr_calibration,0.3699493408203125,0.19967679679393768,0.18741768598556519,0.03415169566869736,0.0678810402750969,0.00955022219568491,0.22165650129318237,0.0012424166779965162,0.550000011920929,1.0,1.0,1.0,1.0,"Case2006,Case2018",3505.4152706440073
srr_propref_scar_precision,22800,low_lr_calibration,0.5363304615020752,0.2991512715816498,0.3009527325630188,0.10411088168621063,0.03643050789833069,0.008856997825205326,0.20943018794059753,0.0009039411088451743,0.550000011920929,1.0,0.5,0.5,0.5,"Case2021,Case1078",3513.5512888450176
srr_propref_scar_precision,22800,low_lr_calibration,,,,,,,,,,,,,,,3514.0377165600075
