variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,6500,edema,1,0.044999781996011734,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,2,0.2149403840303421,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,3,0.27492743730545044,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,4,0.2796461284160614,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,5,0.037599027156829834,"Case3041,Case3043"
soft_anatomy_containment,6500,edema,6,0.0,"Case3041,Case3043"
soft_anatomy_containment,7000,anatomy,0,0.06896743923425674,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,1,0.05257764831185341,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,2,0.15469609200954437,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,3,0.5435734391212463,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,4,0.020428815856575966,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,5,0.1268634796142578,"Case3031,Case2015"
soft_anatomy_containment,7000,anatomy,6,0.03289312496781349,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,0,0.12677495181560516,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,1,0.3871433734893799,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,2,0.10648725926876068,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,3,0.09082925319671631,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,4,0.073759064078331,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,5,0.21339654922485352,"Case3031,Case2015"
soft_anatomy_containment,7000,scar,6,0.0016095965402200818,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,0,0.025455044582486153,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,1,0.06565925478935242,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,2,0.22146105766296387,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,3,0.1275327056646347,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,4,0.38478344678878784,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,5,0.015594696626067162,"Case3031,Case2015"
soft_anatomy_containment,7000,edema,6,0.15951381623744965,"Case3031,Case2015"
soft_anatomy_containment,7500,anatomy,0,0.06381794065237045,"Case1077,Case3041"
soft_anatomy_containment,7500,anatomy,1,0.5187289118766785,"Case1077,Case3041"
soft_anatomy_containment,7500,anatomy,2,0.14299330115318298,"Case1077,Case3041"
