variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
soft_anatomy_containment,68500,0.35516518354415894,0.10658052563667297,0.09032773971557617,0.10713695734739304,0.0005914171342737973,0.00020673812832683325,-0.0,1.0,"Case2029,Case2003",1814.9947470258921
soft_anatomy_containment,69000,0.49335700273513794,0.11960504949092865,0.09706265479326248,0.19647066295146942,0.0013071887660771608,0.0003656655899249017,-0.0,1.0,"Case2001,Case3036",1828.3799137379974
soft_anatomy_containment,69500,0.8950245976448059,0.05839948356151581,0.3108257055282593,0.35574281215667725,0.0010152492905035615,0.00024035816022660583,-0.0,1.0,"Case3032,Case2016",1841.7530349511653
soft_anatomy_containment,70000,0.7263085246086121,0.25875478982925415,0.217477947473526,0.15415064990520477,0.005120293237268925,0.004347335547208786,-0.0,0.5,"Case3003,Case1005",1855.1000897232443
soft_anatomy_containment,70000,0.7263085246086121,,,,,,,,,1855.2518204841763
soft_anatomy_containment,70500,0.8649730682373047,0.17728880047798157,0.413105845451355,0.1460680514574051,0.0014401361113414168,0.0005218273727223277,-0.0,0.5,"Case3025,Case3005",1868.3272262625396
soft_anatomy_containment,71000,0.7485233545303345,0.2648428678512573,0.40021902322769165,-0.0,0.0028870839159935713,0.001632298924960196,-0.0,0.0,"Case6003,Case1081",1881.4084555655718
soft_anatomy_containment,71500,0.5361052751541138,0.08663836121559143,0.22500747442245483,0.1363426148891449,0.001698969746939838,0.0023631404619663954,-0.0,0.5,"Case1008,Case3041",1894.5260657463223
soft_anatomy_containment,72000,0.5074281096458435,0.1499914973974228,0.13721635937690735,0.1471257507801056,0.0012100107269361615,0.0005349808488972485,-0.0,1.0,"Case3003,Case2032",1907.600186722353
soft_anatomy_containment,72500,0.6964814066886902,0.19643937051296234,0.23585255444049835,0.16472777724266052,0.00208799890242517,0.002765420824289322,-0.0,0.5,"Case2016,Case1020",1920.9211583156139
soft_anatomy_containment,73000,0.9129747748374939,0.4223184585571289,0.2741211950778961,0.12238693237304688,0.00183755939360708,0.0013060617493465543,-0.0,0.5,"Case2027,Case3017",1934.3129630684853
soft_anatomy_containment,73500,0.8415055274963379,0.07050743699073792,0.2899961769580841,0.3241577744483948,0.0008513616630807519,0.0009739082306623459,-0.0,1.0,"Case2027,Case3035",1947.4616265241057
soft_anatomy_containment,74000,0.6954362392425537,0.21049536764621735,0.1804838478565216,0.20428745448589325,0.0019375205738469958,0.004609562922269106,-0.0,0.5,"Case2030,Case1056",1960.82102192007
soft_anatomy_containment,74500,0.60149085521698,0.1412268728017807,0.14374326169490814,0.2199280858039856,0.001373301725834608,0.0002813499595504254,-0.0,1.0,"Case3016,Case2024",1974.0304005779326
soft_anatomy_containment,75000,0.6869756579399109,0.07326839864253998,0.3867459297180176,0.11394765973091125,0.0009951761458069086,5.636097921524197e-05,-0.0,1.0,"Case3008,Case3007",1987.2399832345545
soft_anatomy_containment,75000,0.6869756579399109,,,,,,,,,1987.3922807257622
soft_anatomy_containment,75500,0.37696313858032227,0.1074061393737793,0.0942222848534584,0.11935324966907501,0.0010072615696117282,0.00040607902337796986,-0.0,1.0,"Case2011,Case2014",2000.8192488066852
soft_anatomy_containment,76000,0.5902645587921143,0.1686176061630249,0.22550565004348755,0.11548414081335068,0.0007674715598113835,7.090476719895378e-05,-0.0,0.5,"Case2029,Case5010",2014.1205907948315
soft_anatomy_containment,76500,0.8876160979270935,0.46477290987968445,0.32941943407058716,-0.0,0.02681930735707283,0.0031949400436133146,-0.0,0.0,"Case1048,Case1026",2027.4504139870405
soft_anatomy_containment,77000,0.43164509534835815,0.11337678879499435,0.10525044798851013,0.14645907282829285,0.0012409280752763152,0.0007997492211870849,-0.0,1.0,"Case2016,Case2025",2040.7023139540106
soft_anatomy_containment,77500,0.42904457449913025,0.10605253279209137,0.11728675663471222,0.13875305652618408,0.0013121198862791061,0.00023502281692344695,-0.0,0.5,"Case3017,Case3045",2053.948285769671
soft_anatomy_containment,78000,0.46468058228492737,0.04975380003452301,0.2712257206439972,0.06807482242584229,0.0008874252671375871,9.018514538183808e-05,-0.0,0.5,"Case6009,Case2019",2067.232999332249
soft_anatomy_containment,78500,0.3371172547340393,0.08182067424058914,0.1193469762802124,0.08513033390045166,0.0010751656955108047,0.0005145491450093687,-0.0,1.0,"Case3035,Case2026",2080.618633085862
soft_anatomy_containment,79000,0.7544243931770325,0.08222733438014984,0.3300449848175049,0.21061381697654724,0.0017498187953606248,0.0037188944406807423,-0.0,0.5,"Case1063,Case2018",2094.023880014196
soft_anatomy_containment,79500,1.16354238986969,0.23466475307941437,0.320728600025177,0.4167940020561218,0.0011891151079908013,0.007668766658753157,-0.0,1.0,"Case3029,Case2011",2107.3678024243563
soft_anatomy_containment,80000,1.207193374633789,0.30928483605384827,0.34726107120513916,0.36346331238746643,0.00734836608171463,0.005951049271970987,-0.0,0.5,"Case3020,Case2014",2120.731915410608
soft_anatomy_containment,80000,1.207193374633789,,,,,,,,,2120.889534689486
soft_anatomy_containment,80500,0.6953688859939575,0.12983597815036774,0.2145530730485916,0.23565348982810974,0.0011027579894289374,0.0009078356670215726,-0.0,0.5,"Case3020,Case3008",2133.995022267103
soft_anatomy_containment,81000,1.3143013715744019,0.1166369616985321,0.4511641561985016,0.5023965835571289,0.0019738252740353346,0.008299028500914574,-0.0,0.5,"Case1058,Case3039",2147.257074119523
soft_anatomy_containment,81500,0.7195271849632263,0.11706376075744629,0.17003431916236877,0.30571192502975464,0.0006052734097465873,0.0006128788227215409,-0.0,1.0,"Case2013,Case3018",2160.7574214506894
soft_anatomy_containment,82000,0.5149996280670166,0.06794983148574829,0.2177312970161438,0.14084498584270477,0.0021051366347819567,0.0024094139225780964,-0.0,0.5,"Case2024,Case8013",2173.9380719121546
soft_anatomy_containment,82500,0.70244300365448,0.012314639054238796,0.28074562549591064,0.27097970247268677,0.000942511425819248,7.54829088691622e-05,-0.0,1.0,"Case3020,Case2012",2187.182601444423
soft_anatomy_containment,83000,0.9735058546066284,0.4019603133201599,0.45414772629737854,-0.0,0.025506509467959404,0.00543967355042696,-0.0,0.0,"Case2021,Case1020",2200.253120213747
soft_anatomy_containment,83500,0.925572395324707,0.05864889919757843,0.3378026485443115,0.3540892004966736,0.0009626821847632527,0.0006539046298712492,-0.0,1.0,"Case2018,Case3014",2213.406972879544
soft_anatomy_containment,84000,1.0855844020843506,0.21928222477436066,0.29991453886032104,0.388433039188385,0.0007426803349517286,0.0035695875994861126,-0.0,0.5,"Case3009,Case2006",2226.4979025330395
soft_anatomy_containment,84500,0.5346327424049377,0.10224026441574097,0.1445169299840927,0.1975513994693756,0.0013740535359829664,0.001039454247802496,-0.0,0.5,"Case3030,Case2019",2239.710404176265
soft_anatomy_containment,85000,0.6693673729896545,0.21995127201080322,0.24654847383499146,0.11707223206758499,0.0010770534863695502,0.00034785878960974514,-0.0,0.5,"Case7008,Case3007",2252.8760769702494
soft_anatomy_containment,85000,0.6693673729896545,,,,,,,,,2253.032668489963
soft_anatomy_containment,85500,0.5213478803634644,0.1610964834690094,0.10824062675237656,0.1755198836326599,0.0012300111120566726,0.0004299667489249259,-0.0,1.0,"Case3024,Case2006",2266.1631435900927
soft_anatomy_containment,86000,1.558106780052185,0.27016395330429077,0.5092305541038513,0.5170374512672424,0.00336957024410367,0.009423511102795601,-0.0,0.5,"Case2024,Case1030",2279.513644631952
soft_anatomy_containment,86500,0.33721059560775757,0.09550637751817703,0.07951605319976807,0.11135031282901764,0.0011077657109126449,0.0005962959839962423,-0.0,1.0,"Case2011,Case2023",2292.872239416465
soft_anatomy_containment,87000,0.5623692274093628,0.08394057303667068,0.22325751185417175,0.16073060035705566,0.0013987688580527902,0.0003677039057947695,-0.0,0.5,"Case3005,Case3006",2306.0508980806917
soft_anatomy_containment,87500,0.4402521550655365,0.12105488032102585,0.1410173624753952,0.11427432298660278,0.0010696649551391602,0.00044959314982406795,-0.0,0.5,"Case3007,Case2021",2319.255591157824
soft_anatomy_containment,88000,0.9085654616355896,0.38759955763816833,0.2997726798057556,0.12282583117485046,0.001295056426897645,0.000390877656172961,-0.0,0.5,"Case3005,Case2010",2332.4594563562423
soft_anatomy_containment,88500,0.9763422608375549,0.0968707948923111,0.3600657880306244,0.34303367137908936,0.000986974686384201,0.002054929733276367,-0.0,1.0,"Case2018,Case2015",2345.5805541779846
soft_anatomy_containment,89000,0.816394031047821,0.034781936556100845,0.3088476359844208,0.31501054763793945,0.0012927628122270107,0.00014583321171812713,-0.0,1.0,"Case2012,Case2001",2358.9329331181943
soft_anatomy_containment,89500,0.45372679829597473,0.06401713937520981,0.24380823969841003,0.07291173934936523,0.002038019010797143,0.0015260620275512338,-0.0,0.5,"Case2034,Case8001",2372.2193327099085
soft_anatomy_containment,90000,0.7270565032958984,0.16167032718658447,0.3161821961402893,0.1406783014535904,0.0020129892509430647,0.0035688327625393867,-0.0,0.5,"Case3025,Case1069",2385.3694635424763
soft_anatomy_containment,90000,0.7270565032958984,,,,,,,,,2385.521594410762
soft_anatomy_containment,90500,0.597458004951477,0.18811538815498352,0.21679508686065674,0.11310070753097534,0.0013730317587032914,0.0022477346938103437,-0.0,0.5,"Case2003,Case1020",2399.1111623309553
soft_anatomy_containment,91000,0.5969600081443787,0.12664753198623657,0.3701542019844055,-0.0,0.025483589619398117,0.0029522785916924477,-0.0,0.0,"Case1014,Case8016",2412.3276396021247
soft_anatomy_containment,91500,0.9214723706245422,0.29720038175582886,0.2315184473991394,0.2649224102497101,0.0011682173935696483,0.0006002415320836008,-0.0,0.5,"Case2004,Case3033",2425.787844998762
soft_anatomy_containment,92000,0.5666958689689636,0.10243712365627289,0.21818697452545166,0.15424573421478271,0.0010156118078157306,0.001075594685971737,-0.0,1.0,"Case3025,Case3025",2439.199452938512
soft_anatomy_containment,92500,0.9632116556167603,0.28950706124305725,0.2925018072128296,0.24459610879421234,0.003410802222788334,0.003808432724326849,-0.0,0.5,"Case3019,Case1035",2452.3721324745566
soft_anatomy_containment,93000,0.6429175138473511,0.0530390702188015,0.48969778418540955,-0.0,0.0020342618227005005,0.0005628953804261982,-0.0,0.0,"Case6004,Case3002",2465.566885286942
soft_anatomy_containment,93500,0.8506144881248474,0.06690758466720581,0.31995466351509094,0.3064429759979248,0.0011505152797326446,0.000841061060782522,-0.0,1.0,"Case2027,Case2006",2478.644850913435
soft_anatomy_containment,94000,0.4581742584705353,0.0996691882610321,0.14613451063632965,0.13934873044490814,0.0015600280603393912,0.00104242202360183,-0.0,1.0,"Case3025,Case3009",2492.1291134450585
soft_anatomy_containment,94500,0.7186645269393921,0.22333812713623047,0.2198973149061203,0.17625780403614044,0.0012999038444831967,0.0029782522469758987,-0.0,0.5,"Case3019,Case1064",2505.456462526694
soft_anatomy_containment,95000,0.7592173218727112,0.29888370633125305,0.36146825551986694,-0.0,0.025338180363178253,0.004252633545547724,-0.0,0.0,"Case1001,Case1056",2518.657996442169
soft_anatomy_containment,95000,0.7592173218727112,,,,,,,,,2518.808955166489
soft_anatomy_containment,95500,0.7554368376731873,0.2703893482685089,0.28952887654304504,0.10434611141681671,0.0015224689850583673,0.0017328897956758738,-0.0,0.5,"Case2014,Case1041",2532.092373870313
soft_anatomy_containment,96000,0.5828815698623657,0.19473785161972046,0.20960642397403717,0.10271849483251572,0.0025946698151528835,0.0014437288045883179,-0.0,0.5,"Case3009,Case1065",2545.198548587039
soft_anatomy_containment,96500,0.6373412013053894,0.14814616739749908,0.19088275730609894,0.1987534910440445,0.001000563963316381,0.002317461185157299,-0.0,1.0,"Case2018,Case2003",2558.495524957776
soft_anatomy_containment,97000,0.7293044328689575,0.22774994373321533,0.39587265253067017,-0.0,0.025571396574378014,0.0014161281287670135,-0.0,0.0,"Case1030,Case8029",2571.6097891665995
soft_anatomy_containment,97500,0.7270928025245667,0.13693422079086304,0.2965294420719147,0.17902807891368866,0.0011714707361534238,0.0016508152475580573,-0.0,0.5,"Case3005,Case3029",2584.459832170978
soft_anatomy_containment,98000,1.1555076837539673,0.08162689954042435,0.33390161395072937,0.5162378549575806,0.0009611657005734742,0.007211924064904451,-0.0,0.5,"Case2035,Case3041",2597.543292541057
soft_anatomy_containment,98500,0.6481139659881592,0.2534516751766205,0.1881304681301117,0.1282084584236145,0.0016541442601010203,0.0010898868786171079,-0.0,0.5,"Case1036,Case2001",2610.88741142489
soft_anatomy_containment,99000,0.9873446822166443,0.426954448223114,0.30278319120407104,0.1410459280014038,0.012341526336967945,0.004535038024187088,-0.0,0.5,"Case1063,Case3035",2623.938605826348
soft_anatomy_containment,99500,0.25067514181137085,0.039990611374378204,0.07303617149591446,0.09384942054748535,0.0008185766637325287,0.00028203229885548353,-0.0,1.0,"Case2009,Case2026",2637.2642251960933
soft_anatomy_containment,100000,0.6003485918045044,0.04270775616168976,0.29504796862602234,0.15536129474639893,0.001285423175431788,0.000988379935733974,-0.0,0.5,"Case7010,Case2006",2650.385112499818
soft_anatomy_containment,100000,0.6003485918045044,,,,,,,,,2650.5416043661535
soft_anatomy_containment,100500,1.0852619409561157,0.28152701258659363,0.34057852625846863,0.300760418176651,0.0033078028354793787,0.0016695603262633085,-0.0,0.5,"Case3028,Case1049",2663.941980270669
soft_anatomy_containment,101000,0.5424684882164001,0.17909392714500427,0.14737342298030853,0.1421274095773697,0.001106052310205996,0.0014907497679814696,-0.0,1.0,"Case2006,Case3033",2677.05754914321
soft_anatomy_containment,101500,0.8406736850738525,0.2255387157201767,0.2551799416542053,0.2344074547290802,0.0035349687095731497,0.0034035227727144957,-0.0,0.5,"Case2034,Case1059",2690.381907114759
soft_anatomy_containment,102000,0.8897861838340759,0.12653405964374542,0.2931389808654785,0.31572502851486206,0.0006939577287994325,0.0008229163940995932,-0.0,1.0,"Case2027,Case2001",2703.603072522208
soft_anatomy_containment,102500,0.707268238067627,0.16693800687789917,0.2619183361530304,0.17223519086837769,0.001373019302263856,0.0022775731049478054,-0.0,0.5,"Case1020,Case3031",2716.6575129348785
soft_anatomy_containment,103000,0.4683045446872711,0.1093522384762764,0.13663482666015625,0.14864100515842438,0.0014574214583262801,0.00034834392135962844,-0.0,0.5,"Case2025,Case3039",2729.8669353146106
soft_anatomy_containment,103500,1.3250861167907715,0.19851535558700562,0.3956615924835205,0.5001938939094543,0.0012776240473613143,0.0009346753940917552,-0.0,0.5,"Case3042,Case1056",2743.1778073348105
soft_anatomy_containment,104000,0.9516909718513489,0.25690796971321106,0.3510550260543823,0.20844009518623352,0.0012309079756960273,0.006315441336482763,-0.0,0.5,"Case3002,Case1051",2756.3784266468138
soft_anatomy_containment,104500,0.6127347350120544,0.04330989345908165,0.34022918343544006,0.12234411388635635,0.001680986606515944,0.0010519021889194846,-0.0,0.5,"Case2006,Case1024",2769.8302222155035
soft_anatomy_containment,105000,0.6957715153694153,0.30482006072998047,0.2967873811721802,-0.0,0.034190833568573,0.0032087420113384724,-0.0,0.0,"Case1022,Case8027",2783.1533802505583
soft_anatomy_containment,105000,0.6957715153694153,,,,,,,,,2783.3116676751524
soft_anatomy_containment,105500,0.35722601413726807,0.06195928528904915,0.0722021833062172,0.15939393639564514,0.0011546909809112549,1.954540130100213e-05,-0.0,1.0,"Case3042,Case2030",2796.451008811593
soft_anatomy_containment,106000,1.1111003160476685,0.06619416922330856,0.3279838562011719,0.5000032782554626,0.0012038996210321784,4.5367301936494187e-05,-0.0,0.5,"Case2009,Case2029",2809.54690955393
soft_anatomy_containment,106500,0.5717183947563171,0.07894626259803772,0.2929019033908844,0.10789778083562851,0.0007107331766746938,0.0010650964686647058,-0.0,1.0,"Case2016,Case3032",2822.5698919296265
soft_anatomy_containment,107000,0.8418325781822205,0.15983684360980988,0.3956250548362732,0.15721777081489563,0.002370803616940975,0.00038246397161856294,-0.0,1.0,"Case3032,Case3015",2835.8466454874724
soft_anatomy_containment,107500,0.9752264022827148,0.22078831493854523,0.32608070969581604,0.27715766429901123,0.002109086373820901,0.0020229800138622522,-0.0,0.5,"Case1005,Case3025",2849.1830308139324
soft_anatomy_containment,108000,0.5344970226287842,0.11556490510702133,0.1297159194946289,0.20128001272678375,0.000726394762750715,0.003063658718019724,-0.0,1.0,"Case3003,Case3019",2862.158816896379
soft_anatomy_containment,108500,0.7169457674026489,0.17430560290813446,0.19648852944374084,0.23408275842666626,0.0016077765030786395,0.0036143348552286625,-0.0,1.0,"Case3031,Case2006",2875.661838611588
soft_anatomy_containment,109000,1.0696088075637817,0.23920048773288727,0.5204954147338867,0.15666800737380981,0.0012423921143636107,0.004093952011317015,-0.0,0.5,"Case7004,Case3032",2888.9284386262298
