variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
edema_t2_center_balance,245500,0.6875419020652771,0.16366176307201385,0.19335231184959412,0.1875905990600586,0.0012415664969012141,-0.0,-0.0,0.5,"Case3013,Case3030",6321.253293279558
edema_t2_center_balance,246000,0.22023260593414307,0.02519700862467289,0.024343814700841904,0.1031796932220459,0.0018772613257169724,-0.0,-0.0,0.5,"Case2014,Case3042",6334.0924097094685
edema_t2_center_balance,246500,0.3709537982940674,0.06540887802839279,0.12711533904075623,0.09892692416906357,0.0008249438833445311,-0.0,-0.0,1.0,"Case3042,Case3007",6346.8934157676995
edema_t2_center_balance,247000,0.35051798820495605,0.07753460854291916,0.06834759563207626,0.12073978036642075,0.0010186347644776106,-0.0,-0.0,1.0,"Case3014,Case3041",6359.8214374203235
edema_t2_center_balance,247500,0.579619288444519,0.11383084207773209,0.15757231414318085,0.17683620750904083,0.0013736797263845801,-0.0,-0.0,1.0,"Case3021,Case2022",6372.773103546351
edema_t2_center_balance,248000,0.38206014037132263,0.08506881445646286,0.09664638340473175,0.11527625471353531,0.001169355004094541,-0.0,-0.0,1.0,"Case3021,Case2030",6385.485282689333
edema_t2_center_balance,248500,0.5686683654785156,0.07775899767875671,0.09805968403816223,0.23531891405582428,0.0013449828838929534,-0.0,-0.0,1.0,"Case3043,Case3041",6398.540142007172
edema_t2_center_balance,249000,0.3232371211051941,0.07041682302951813,0.15459361672401428,0.0460631288588047,0.0011736878659576178,-0.0,-0.0,0.5,"Case3007,Case3005",6411.30652535148
edema_t2_center_balance,249500,0.15167763829231262,0.044964298605918884,0.02180873416364193,0.050595756620168686,0.0005876997020095587,-0.0,-0.0,1.0,"Case3005,Case3031",6424.096697933972
edema_t2_center_balance,250000,0.5565532445907593,0.17972153425216675,0.18110375106334686,0.10309244692325592,0.0033634149003773928,-0.0,-0.0,0.5,"Case3043,Case3030",6437.020836507902
edema_t2_center_balance,250000,0.5565532445907593,,,,,,,,,6437.173426847905
edema_t2_center_balance,250500,0.4679526388645172,0.11087363213300705,0.12191528081893921,0.13457706570625305,0.0012552482075989246,-0.0,-0.0,1.0,"Case2006,Case3020",6450.146699657664
edema_t2_center_balance,251000,0.19384503364562988,0.03077026642858982,0.049370478838682175,0.06594209372997284,0.0007194725912995636,-0.0,-0.0,1.0,"Case3042,Case2011",6462.924888445064
edema_t2_center_balance,251500,0.37948134541511536,0.04744594171643257,0.08811260014772415,0.14320793747901917,0.0013847022783011198,-0.0,-0.0,1.0,"Case3028,Case3041",6475.736094236374
edema_t2_center_balance,252000,0.2614532709121704,0.08132494986057281,0.05372122675180435,0.0731956884264946,0.001041503855958581,-0.0,-0.0,1.0,"Case3031,Case3003",6488.579706931487
edema_t2_center_balance,252500,0.7969164848327637,0.23490828275680542,0.18358811736106873,0.21743038296699524,0.002667085500434041,-0.0,-0.0,1.0,"Case3003,Case2013",6501.5470082666725
edema_t2_center_balance,253000,0.31684938073158264,0.15416021645069122,0.0381469652056694,0.07364121824502945,0.0008048152085393667,-0.0,-0.0,1.0,"Case3043,Case3029",6514.456802949309
edema_t2_center_balance,253500,0.303426593542099,0.10396427661180496,0.08154524117708206,0.06547343730926514,0.0007459643529728055,-0.0,-0.0,1.0,"Case2021,Case3028",6527.2259490042925
edema_t2_center_balance,254000,0.3792826235294342,0.13691090047359467,0.15426039695739746,0.03947591781616211,0.001554052229039371,-0.0,-0.0,0.5,"Case2005,Case3035",6539.875419327989
edema_t2_center_balance,254500,0.6728350520133972,0.17120429873466492,0.13850675523281097,0.21269789338111877,0.0016445681685581803,-0.0,-0.0,1.0,"Case3021,Case3029",6552.655086291954
edema_t2_center_balance,255000,0.39818957448005676,0.08282677084207535,0.13353197276592255,0.10023408383131027,0.001251140725798905,-0.0,-0.0,1.0,"Case2035,Case3022",6565.811265500262
edema_t2_center_balance,255000,0.39818957448005676,,,,,,,,,6565.962942717597
edema_t2_center_balance,255500,0.6972843408584595,0.24810804426670074,0.16691341996192932,0.15979717671871185,0.0010887517128139734,-0.0,-0.0,1.0,"Case3027,Case3030",6578.814151572064
edema_t2_center_balance,256000,0.6592661738395691,0.1411529779434204,0.37005969882011414,0.05699798837304115,0.0011406479170545936,-0.0,-0.0,0.5,"Case2001,Case3005",6591.509384032339
edema_t2_center_balance,256500,0.2316223382949829,0.06161157414317131,0.06917114555835724,0.055935088545084,0.0007372284890152514,-0.0,-0.0,1.0,"Case3018,Case3010",6604.081351354718
edema_t2_center_balance,257000,0.42652350664138794,0.07787933945655823,0.13850462436676025,0.11768187582492828,0.0008020424866117537,-0.0,-0.0,1.0,"Case2016,Case3028",6616.972480626777
edema_t2_center_balance,257500,0.4344285726547241,0.16122910380363464,0.09635011851787567,0.10047325491905212,0.0012019696878269315,-0.0,-0.0,1.0,"Case3027,Case3033",6629.733331579715
edema_t2_center_balance,258000,0.35904785990715027,0.10766910016536713,0.12048853933811188,0.06955671310424805,0.0013474965235218406,-0.0,-0.0,0.5,"Case3017,Case3017",6642.445993339643
edema_t2_center_balance,258500,0.40866416692733765,0.08605141937732697,0.11399342119693756,0.11887172609567642,0.0011305856751278043,-0.0,-0.0,1.0,"Case2026,Case3024",6655.252404158935
edema_t2_center_balance,259000,0.4975799322128296,0.07843797653913498,0.2747645676136017,0.06390934437513351,0.000836540712043643,-0.0,-0.0,1.0,"Case3018,Case3032",6668.091649128124
edema_t2_center_balance,259500,0.5347355008125305,0.095589779317379,0.11140528321266174,0.1933710277080536,0.0013744649477303028,-0.0,-0.0,1.0,"Case3036,Case3014",6680.874503303319
edema_t2_center_balance,260000,0.4133758544921875,0.11578293144702911,0.07243752479553223,0.13312003016471863,0.0011021156096830964,-0.0,-0.0,1.0,"Case2030,Case3003",6693.785882562399
edema_t2_center_balance,260000,0.4133758544921875,,,,,,,,,6693.937616314739
edema_t2_center_balance,260500,0.3179904818534851,0.06467432528734207,0.09925426542758942,0.08620032668113708,0.0009750669705681503,-0.0,-0.0,1.0,"Case3025,Case3016",6706.570242391899
edema_t2_center_balance,261000,0.48197078704833984,0.10460963100194931,0.1396365612745285,0.13483364880084991,0.0008755677845329046,-0.0,-0.0,1.0,"Case2025,Case2030",6719.454250099137
edema_t2_center_balance,261500,0.6616640090942383,0.25645068287849426,0.22249987721443176,0.09103193879127502,0.003518524346873164,-0.0,-0.0,0.5,"Case3029,Case1024",6732.486664758995
edema_t2_center_balance,262000,0.7164490222930908,0.1677551418542862,0.15584427118301392,0.22909964621067047,0.0023834684398025274,-0.0,-0.0,1.0,"Case2016,Case3017",6745.051662128419
edema_t2_center_balance,262500,0.6179996728897095,0.09963549673557281,0.20034444332122803,0.17886883020401,0.001403470290824771,-0.0,-0.0,1.0,"Case3018,Case3025",6757.973565755412
edema_t2_center_balance,263000,0.6612008213996887,0.14781838655471802,0.12869706749916077,0.22773435711860657,0.0007989567238837481,-0.0,-0.0,1.0,"Case2005,Case2006",6771.03838329576
edema_t2_center_balance,263500,0.3376225233078003,0.09134918451309204,0.08688534051179886,0.09074711054563522,0.0008921229746192694,-0.0,-0.0,1.0,"Case3024,Case3006",6784.092633066699
edema_t2_center_balance,264000,0.44932717084884644,0.1517600417137146,0.16306951642036438,0.06759847700595856,0.0016315728425979614,-0.0,-0.0,0.5,"Case3010,Case3014",6796.844304116443
edema_t2_center_balance,264500,0.740031361579895,0.21631887555122375,0.20387977361679077,0.17937716841697693,0.001896155416034162,-0.0,-0.0,1.0,"Case3020,Case2014",6809.694141527638
edema_t2_center_balance,265000,0.6964544057846069,0.15042851865291595,0.3421568274497986,0.09345593303442001,0.00247217807918787,-0.0,-0.0,0.5,"Case3002,Case3002",6822.370564498007
edema_t2_center_balance,265000,0.6964544057846069,,,,,,,,,6822.51954767108
edema_t2_center_balance,265500,0.24540160596370697,0.049165185540914536,0.03134354576468468,0.09940726310014725,0.0009202913497574627,-0.0,-0.0,1.0,"Case2025,Case3036",6835.270422603935
edema_t2_center_balance,266000,0.5777499079704285,0.09294237196445465,0.15644054114818573,0.18966194987297058,0.0011730196420103312,-0.0,-0.0,1.0,"Case3036,Case3001",6847.981457179412
edema_t2_center_balance,266500,0.3376561105251312,0.07881628721952438,0.06394533812999725,0.11504532396793365,0.00084644032176584,-0.0,-0.0,1.0,"Case3035,Case2005",6860.63656947948
edema_t2_center_balance,267000,0.4940599501132965,0.12804804742336273,0.17141865193843842,0.10475705564022064,0.0010026644449681044,-0.0,-0.0,1.0,"Case2027,Case3025",6873.321453159675
edema_t2_center_balance,267500,0.26584362983703613,0.1486433893442154,0.0991191416978836,-0.0,0.0028019994497299194,-0.0,-0.0,0.0,"Case3035,Case3015",6886.327523574233
edema_t2_center_balance,268000,0.33808010816574097,0.1027708649635315,0.11180023103952408,0.06595752388238907,0.0010151867754757404,-0.0,-0.0,0.5,"Case3024,Case3041",6899.232162235305
edema_t2_center_balance,268500,0.30651944875717163,0.09549783170223236,0.05407003313302994,0.09219460189342499,0.001156536745838821,-0.0,-0.0,1.0,"Case2019,Case3031",6912.137629671022
edema_t2_center_balance,269000,0.7179358005523682,0.3106765151023865,0.1989174783229828,0.11026477813720703,0.0016315391985699534,-0.0,-0.0,0.5,"Case3033,Case3020",6925.038218103349
edema_t2_center_balance,269500,0.7842544913291931,0.2073899507522583,0.28935062885284424,0.15122492611408234,0.0019726029131561518,-0.0,-0.0,0.5,"Case2032,Case2023",6937.950431006029
edema_t2_center_balance,270000,0.09069080650806427,0.034800127148628235,0.021671554073691368,0.01868532970547676,0.0009637278271839023,-0.0,-0.0,1.0,"Case3030,Case3035",6950.905665215105
edema_t2_center_balance,270000,0.09069080650806427,,,,,,,,,6951.057013629004
edema_t2_center_balance,270500,0.42017677426338196,0.0950252115726471,0.14074333012104034,0.10126614570617676,0.0009987509110942483,-0.0,-0.0,1.0,"Case2004,Case3045",6963.877201540396
edema_t2_center_balance,271000,0.2603073716163635,0.14016854763031006,0.031222958117723465,0.05192798748612404,0.001022118958644569,-0.0,-0.0,1.0,"Case3003,Case3009",6976.591493692249
edema_t2_center_balance,271500,0.5920426249504089,0.08743787556886673,0.30186864733695984,0.0978492796421051,0.0007601411198265851,-0.0,-0.0,1.0,"Case3032,Case3021",6989.4217553809285
edema_t2_center_balance,272000,0.6332793235778809,0.11852313578128815,0.20926052331924438,0.17058449983596802,0.0009531821706332266,-0.0,-0.0,1.0,"Case3002,Case2027",7002.323447739705
edema_t2_center_balance,272500,0.5754122734069824,0.11371006816625595,0.2966122329235077,0.074626624584198,0.0008617780986241996,-0.0,-0.0,1.0,"Case3032,Case3014",7015.2999211885035
edema_t2_center_balance,273000,0.600655734539032,0.14843931794166565,0.2876403331756592,0.07469965517520905,0.0016249280888587236,-0.0,-0.0,0.5,"Case2019,Case3032",7028.126817300916
edema_t2_center_balance,273500,0.4483237564563751,0.101876400411129,0.12243623286485672,0.12737198173999786,0.001737910439260304,-0.0,-0.0,0.5,"Case3018,Case2019",7040.9300080332905
edema_t2_center_balance,274000,0.6216851472854614,0.13688454031944275,0.3003446161746979,0.08613449335098267,0.001364745432510972,-0.0,-0.0,1.0,"Case3033,Case3032",7053.880931802094
edema_t2_center_balance,274500,0.8507247567176819,0.20916615426540375,0.19583462178707123,0.25884708762168884,0.001611325889825821,-0.0,-0.0,1.0,"Case3030,Case3014",7066.734287124127
edema_t2_center_balance,275000,0.1967589259147644,0.057109422981739044,0.03823089227080345,0.05949334427714348,0.0003972601261921227,-0.0,-0.0,1.0,"Case2023,Case3024",7079.409644473344
edema_t2_center_balance,275000,0.1967589259147644,,,,,,,,,7079.557646024972
edema_t2_center_balance,275500,0.36936867237091064,0.06153726950287819,0.08319558203220367,0.1318972110748291,0.0010159206576645374,-0.0,-0.0,1.0,"Case3041,Case3041",7092.188317583874
edema_t2_center_balance,276000,0.6165168285369873,0.1487625241279602,0.3148985505104065,0.0637478306889534,0.002913240808993578,-0.0,-0.0,0.5,"Case3025,Case3032",7105.111943922937
edema_t2_center_balance,276500,0.5716516375541687,0.1270732283592224,0.2049291878938675,0.12978757917881012,0.0010174114722758532,-0.0,-0.0,1.0,"Case3020,Case2026",7117.788801245391
edema_t2_center_balance,277000,1.035327434539795,0.1322682499885559,0.30663788318634033,0.342976450920105,0.0013899379409849644,-0.0,-0.0,1.0,"Case3001,Case3009",7130.508222186938
edema_t2_center_balance,277500,0.6238702535629272,0.10381756722927094,0.10642144083976746,0.247293621301651,0.001732856035232544,-0.0,-0.0,1.0,"Case3006,Case3042",7143.24650176242
edema_t2_center_balance,278000,0.5829916000366211,0.15313081443309784,0.18448682129383087,0.13517193496227264,0.0012498823925852776,-0.0,-0.0,1.0,"Case2027,Case3036",7155.996334731579
edema_t2_center_balance,278500,0.5162149667739868,0.05731479451060295,0.2886039912700653,0.07873954623937607,0.0007891751592978835,-0.0,-0.0,1.0,"Case3005,Case2001",7168.995913587511
edema_t2_center_balance,279000,0.2533368468284607,0.061856094747781754,0.04306943342089653,0.08814293146133423,0.000816835556179285,-0.0,-0.0,1.0,"Case3043,Case3045",7181.758314371109
edema_t2_center_balance,279500,0.48846760392189026,0.13864855468273163,0.1467422991991043,0.11197201907634735,0.0016668849857524037,-0.0,-0.0,0.5,"Case3005,Case2021",7194.591358566657
edema_t2_center_balance,280000,0.7680829167366028,0.10453157871961594,0.17620711028575897,0.28716227412223816,0.001246434054337442,-0.0,-0.0,0.5,"Case3021,Case2018",7207.432316008955
edema_t2_center_balance,280000,0.7680829167366028,,,,,,,,,7207.584284864366
edema_t2_center_balance,280500,0.5801793932914734,0.11349163949489594,0.15813055634498596,0.1762462556362152,0.002536546438932419,-0.0,-0.0,1.0,"Case3007,Case3013",7220.348209857941
edema_t2_center_balance,281000,0.6258050799369812,0.09446495026350021,0.19286222755908966,0.19221913814544678,0.0017702131299301982,-0.0,-0.0,1.0,"Case2024,Case3007",7233.247168298811
edema_t2_center_balance,281500,0.40422990918159485,0.10933805257081985,0.097376748919487,0.11358880251646042,0.0009208780247718096,-0.0,-0.0,1.0,"Case3035,Case2010",7245.95561588183
edema_t2_center_balance,282000,0.2585296034812927,0.10255958139896393,0.08027444779872894,0.037981003522872925,0.0025926856324076653,-0.0,-0.0,0.5,"Case3017,Case3039",7258.686560897157
edema_t2_center_balance,282500,0.45583486557006836,0.07727723568677902,0.18834999203681946,0.09932714700698853,0.0027040273416787386,-0.0,-0.0,0.5,"Case3024,Case3041",7271.435371534899
edema_t2_center_balance,283000,0.5304965972900391,0.1549580842256546,0.18275059759616852,0.10180099308490753,0.0021775029599666595,-0.0,-0.0,0.5,"Case2004,Case2006",7284.263710578904
edema_t2_center_balance,283500,0.3306320309638977,0.07412315160036087,0.08217385411262512,0.10045314580202103,0.0010993265314027667,-0.0,-0.0,1.0,"Case3043,Case3024",7297.028994983062
edema_t2_center_balance,284000,0.4007912576198578,0.1532755196094513,0.15363499522209167,0.04307358339428902,0.0014645475894212723,-0.0,-0.0,0.5,"Case3020,Case3003",7309.761641226709
edema_t2_center_balance,284500,0.3692800998687744,0.09092087298631668,0.13246148824691772,0.07767368108034134,0.0013679299736395478,-0.0,-0.0,1.0,"Case3025,Case3007",7322.510246874765
edema_t2_center_balance,285000,1.0584399700164795,0.1378551870584488,0.09138257056474686,0.5087540149688721,0.0013125494588166475,-0.0,-0.0,0.5,"Case3010,Case3005",7335.278973620385
edema_t2_center_balance,285000,1.0584399700164795,,,,,,,,,7335.430348722264
edema_t2_center_balance,285500,0.14010462164878845,0.031956955790519714,0.013449170626699924,0.05672544613480568,0.0019043533829972148,-0.0,-0.0,0.5,"Case1048,Case3006",7348.265318663791
edema_t2_center_balance,286000,0.2952701151371002,0.06502160429954529,0.061145808547735214,0.09903255850076675,0.0012409420451149344,-0.0,-0.0,1.0,"Case3016,Case3036",7360.952523039654
edema_t2_center_balance,286500,0.5831772685050964,0.14577201008796692,0.19350665807724,0.133315309882164,0.0012847023317590356,-0.0,-0.0,0.5,"Case3033,Case2027",7373.732851475477
edema_t2_center_balance,287000,0.5534964799880981,0.1051526740193367,0.2871300280094147,0.0727013349533081,0.001623807242140174,-0.0,-0.0,1.0,"Case3003,Case3005",7386.483142429963
edema_t2_center_balance,287500,0.8772964477539062,0.044609349220991135,0.33114510774612427,0.2818392813205719,0.0006368852918967605,-0.0,-0.0,1.0,"Case3015,Case3027",7399.239852750674
edema_t2_center_balance,288000,0.10572442412376404,0.05777381360530853,0.012990194372832775,0.020218100398778915,0.0006217299960553646,-0.0,-0.0,1.0,"Case3009,Case3003",7412.187800819054
edema_t2_center_balance,288500,0.49285900592803955,0.1323617547750473,0.13122665882110596,0.13022102415561676,0.00090759590966627,-0.0,-0.0,1.0,"Case2003,Case3033",7425.012730464339
edema_t2_center_balance,289000,0.5713645815849304,0.12378869205713272,0.1897396743297577,0.14267921447753906,0.0009214999154210091,-0.0,-0.0,1.0,"Case3014,Case2029",7437.735594499856
edema_t2_center_balance,289500,0.3533926010131836,0.0758984237909317,0.06093044579029083,0.1289513260126114,0.0009428020566701889,-0.0,-0.0,1.0,"Case2024,Case3029",7450.560929708183
edema_t2_center_balance,290000,0.5569350123405457,0.18513701856136322,0.13947612047195435,0.1313493698835373,0.0010063431691378355,-0.0,-0.0,0.5,"Case2032,Case3017",7463.611837910488
edema_t2_center_balance,290000,0.5569350123405457,,,,,,,,,7463.763205392286
edema_t2_center_balance,290500,0.5466367602348328,0.0696607381105423,0.14573894441127777,0.1923111081123352,0.0014812927693128586,-0.0,-0.0,1.0,"Case2026,Case3025",7476.611497474834
edema_t2_center_balance,291000,0.33253809809684753,0.12174299359321594,0.06454525887966156,0.08479289710521698,0.0007006179075688124,-0.0,-0.0,1.0,"Case3035,Case2021",7489.461953839287
edema_t2_center_balance,291500,0.6256935000419617,0.19273139536380768,0.21292616426944733,0.11695106327533722,0.0007931570871733129,-0.0,-0.0,1.0,"Case2021,Case2009",7502.20917907916
