variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,25250,1.4297418594360352,0.2505606412887573,0.24299517273902893,0.5341785550117493,0.00015714230539742857,-0.0,-0.0,0.3999258577823639,0.10946370661258698,-0.0,1.0,Case3033,1038.6208087224513
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,25500,1.4615637063980103,0.0011413737665861845,0.5000697374343872,0.5000891089439392,0.00010884826770052314,-0.0,-0.0,0.5001687407493591,0.0001284901227336377,-0.0,1.0,Case3037,1048.595132386312
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,25750,1.0085371732711792,0.18721313774585724,0.28795504570007324,0.2642104923725128,0.00016459292965009809,-0.0,-0.0,0.2691611647605896,0.08182915300130844,-0.0,1.0,Case3020,1058.4857754297554
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,26000,1.4619795083999634,0.001430276781320572,0.5001183748245239,0.5000686645507812,0.00010282247967552394,-0.0,-0.0,0.500247597694397,0.0004255369130987674,-0.0,1.0,Case3035,1068.4537357939407
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,26250,0.6709064841270447,0.28343331813812256,0.2634298801422119,-0.0,0.0010097064077854156,-0.0,-0.0,0.13184671103954315,0.06729607284069061,-0.0,0.0,Case7004,1078.4625849528238
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,26500,2.23492693901062,0.7643802762031555,0.5008054375648499,0.5049492120742798,0.00013626633153762668,-0.0,-0.0,0.5042246580123901,0.004409514367580414,-0.0,1.0,Case3027,1088.3877664972097
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,26750,1.03582763671875,0.32300567626953125,0.504019558429718,-0.0,0.0010085952235385776,-0.0,-0.0,0.25262343883514404,0.003586946753785014,-0.0,0.0,Case7010,1098.3996498296037
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,27000,0.607895016670227,0.14152687788009644,0.31974485516548157,-0.0,0.0031582126393914223,-0.0,-0.0,0.15479575097560883,0.06490971148014069,-0.0,0.0,Case1056,1108.53431200888
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,27250,0.7281044721603394,0.2477976679801941,0.15488263964653015,0.16475053131580353,0.00016150761803146452,-0.0,-0.0,0.16809087991714478,0.04099583998322487,-0.0,1.0,Case2025,1118.6710640322417
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,27500,0.6809945702552795,0.11910071969032288,0.12031491100788116,0.2507469058036804,0.00016408509691245854,-0.0,-0.0,0.186555415391922,0.057077281177043915,-0.0,1.0,Case3017,1128.628088798374
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,27500,0.6809945702552795,,,,,,,,,,,,1128.847200203687
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,27750,0.5704849362373352,0.18558326363563538,0.2652640640735626,-0.0,0.0031310273334383965,-0.0,-0.0,0.12851782143115997,0.0409013032913208,-0.0,0.0,Case1025,1138.7342603662983
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,28000,1.225726842880249,0.4438279867172241,0.5193603038787842,-0.0,0.0010230448096990585,-0.0,-0.0,0.2596324384212494,0.21964067220687866,-0.0,0.0,Case6009,1148.7506588296965
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,28250,0.7131285667419434,0.3364306688308716,0.257629930973053,-0.0,0.0010345111368224025,-0.0,-0.0,0.1218322366476059,0.06851345300674438,-0.0,0.0,Case2024,1158.7919896245003
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,28500,0.768638014793396,0.2063165009021759,0.1623731106519699,0.21271853148937225,0.00014913691848050803,-0.0,-0.0,0.18582770228385925,0.054841913282871246,-0.0,1.0,Case3007,1168.8312245598063
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,28750,0.34504833817481995,0.11249679327011108,0.06847546994686127,0.0859299898147583,0.0001465201930841431,-0.0,-0.0,0.0836477279663086,0.01355787180364132,-0.0,1.0,Case2012,1178.7270276881754
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,29000,1.4624218940734863,0.0020760747138410807,0.5000463724136353,0.5000472068786621,0.00012061581946909428,-0.0,-0.0,0.5001254677772522,0.00021154510613996536,-0.0,1.0,Case3024,1188.7094621350989
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,29250,0.7707245349884033,0.12561507523059845,0.17683979868888855,0.25272664427757263,0.00015553765115328133,-0.0,-0.0,0.20896516740322113,0.07232463359832764,-0.0,1.0,Case3041,1198.7341920137405
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,29500,0.7935918569564819,0.445557177066803,0.23848338425159454,-0.0,0.0010210174368694425,-0.0,-0.0,0.1358376294374466,0.015262417495250702,-0.0,0.0,Case7001,1208.7910990398377
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,29750,0.5369205474853516,0.10288520902395248,0.09191007912158966,0.19514349102973938,0.00014863573596812785,-0.0,-0.0,0.15062499046325684,0.028339870274066925,-0.0,1.0,Case2010,1218.7718090740964
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,30000,0.8748336434364319,0.2123246043920517,0.17620760202407837,0.260058730840683,0.00018344784621149302,-0.0,-0.0,0.2275470793247223,0.07379249483346939,-0.0,1.0,Case3013,1228.845758780837
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,30000,0.8748336434364319,,,,,,,,,,,,1229.0645023351535
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,30250,0.44751623272895813,0.25435593724250793,0.13082769513130188,-0.0,0.0010510249994695187,-0.0,-0.0,0.06973714381456375,0.024595914408564568,-0.0,0.0,Case2021,1239.0282804109156
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,30500,0.7941683530807495,0.26065731048583984,0.1690242737531662,0.1874615103006363,0.00014203037426341325,-0.0,-0.0,0.18140611052513123,0.046207986772060394,-0.0,1.0,Case2025,1249.1628497838974
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,30750,1.461045503616333,0.0006963250343687832,0.5000148415565491,0.5000883340835571,0.00013268337352201343,-0.0,-0.0,0.5001063346862793,0.00013312826922629029,-0.0,1.0,Case3006,1259.0900276638567
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,31000,0.6186463236808777,0.19739212095737457,0.10274522006511688,0.17457538843154907,0.0011199524160474539,-0.0,-0.0,0.15047714114189148,0.027581525966525078,-0.0,1.0,Case2035,1269.0558674633503
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,31250,1.112249493598938,0.14838571846485138,0.5097652077674866,0.15920594334602356,0.00015572362462989986,-0.0,-0.0,0.3269519507884979,0.032737426459789276,-0.0,1.0,Case3005,1278.9283448625356
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,31500,0.46874162554740906,0.1017264649271965,0.2513943612575531,-0.0,0.003128266427665949,-0.0,-0.0,0.13743996620178223,0.017086204141378403,-0.0,0.0,Case8002,1288.8348723649979
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,31750,0.7319584488868713,0.02103765681385994,0.5011594891548157,-0.0,0.0031250452157109976,-0.0,-0.0,0.25117555260658264,0.0038580496329814196,-0.0,0.0,Case1075,1298.7855568360537
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,32000,0.7674056887626648,0.1610446721315384,0.20504382252693176,0.20058591663837433,0.0001348270889138803,-0.0,-0.0,0.20084813237190247,0.0661580041050911,-0.0,1.0,Case3001,1308.6571581875905
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,32250,0.6850606799125671,0.12550485134124756,0.11990860104560852,0.2503361403942108,0.00014746769738849252,-0.0,-0.0,0.18498995900154114,0.05441463366150856,-0.0,1.0,Case3016,1318.5695134159178
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,32500,0.7351843118667603,0.22091948986053467,0.1448580026626587,0.19588667154312134,0.0001344100310234353,-0.0,-0.0,0.1772160828113556,0.04717662185430527,-0.0,1.0,Case3024,1328.4103742167354
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,32500,0.7351843118667603,,,,,,,,,,,,1328.627715330571
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,32750,0.6431947350502014,0.14596587419509888,0.1418979912996292,0.19188345968723297,0.00013564096298068762,-0.0,-0.0,0.15992233157157898,0.04475487768650055,-0.0,1.0,Case2014,1338.4695423711091
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,33000,0.5875821709632874,0.07504028081893921,0.11599579453468323,0.22309136390686035,0.0001360065652988851,-0.0,-0.0,0.1779216229915619,0.03679022192955017,-0.0,1.0,Case2026,1348.4490380678326
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,33250,0.567812442779541,0.11472565680742264,0.31148743629455566,-0.0,0.0031396416015923023,-0.0,-0.0,0.163038432598114,0.030929695814847946,-0.0,0.0,Case8024,1358.2528390958905
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,33500,1.5413663387298584,0.07128167897462845,0.500102698802948,0.5057246088981628,0.00012121944746468216,-0.0,-0.0,0.5035884380340576,0.003402865957468748,-0.0,1.0,Case2032,1368.2410792466253
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,33750,1.2326934337615967,0.25019916892051697,0.20403185486793518,0.4484575092792511,0.0011220922460779548,-0.0,-0.0,0.30858734250068665,0.09698610007762909,-0.0,1.0,Case3021,1378.16538462881
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,34000,0.5515483021736145,0.13335061073303223,0.09775795042514801,0.1783742904663086,0.00014321226626634598,-0.0,-0.0,0.13924404978752136,0.044814109802246094,-0.0,1.0,Case3039,1388.1345854392275
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,34250,0.6943195462226868,0.23190531134605408,0.0820005014538765,0.2243615686893463,0.0001534655602881685,-0.0,-0.0,0.14550969004631042,0.0460239052772522,-0.0,1.0,Case3037,1413.0344507377595
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,34500,0.74474036693573,0.14542585611343384,0.15470540523529053,0.24173057079315186,0.0001404939393978566,-0.0,-0.0,0.20077753067016602,0.06278228759765625,-0.0,1.0,Case3033,1422.8361357972026
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,34750,0.8016946315765381,0.1732768565416336,0.1415722519159317,0.274413138628006,0.00014428749273065478,-0.0,-0.0,0.2083420753479004,0.06060381978750229,-0.0,1.0,Case3036,1432.796816110611
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,35000,0.8172709345817566,0.15364748239517212,0.14901360869407654,0.2878211736679077,0.00015525709022767842,-0.0,-0.0,0.23236319422721863,0.053918011486530304,-0.0,1.0,Case3033,1442.7028979333118
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,35000,0.8172709345817566,,,,,,,,,,,,1442.9224216695875
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,35250,0.7516303658485413,0.2251666635274887,0.3568088710308075,-0.0,0.003120856825262308,-0.0,-0.0,0.1768433302640915,0.09360905736684799,-0.0,0.0,Case1081,1452.8956435108557
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,35500,1.2481635808944702,0.16077178716659546,0.5203353762626648,0.2259630709886551,0.00014646734052803367,-0.0,-0.0,0.37324100732803345,0.05453868955373764,-0.0,1.0,Case3008,1462.74101766292
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,35750,1.462207317352295,0.0019187612924724817,0.5000208020210266,0.5000467300415039,0.00011596600234042853,-0.0,-0.0,0.5001271367073059,0.0001226472231792286,-0.0,1.0,Case3042,1472.885065291077
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,36000,1.472001075744629,0.009759576991200447,0.5008867979049683,0.5003133416175842,0.00011129103222629055,-0.0,-0.0,0.5008273720741272,0.001095761894248426,-0.0,1.0,Case3014,1483.4538234136999
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,36250,0.7096439599990845,0.003483469830825925,0.5000153183937073,-0.0,0.001045631943270564,-0.0,-0.0,0.25004518032073975,0.0003393733350094408,-0.0,0.0,Case5007,1494.2155828969553
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,36500,1.4614841938018799,0.0010002765338867903,0.5000863671302795,0.5000923871994019,0.00010202675184700638,-0.0,-0.0,0.5002149343490601,0.0002302583889104426,-0.0,1.0,Case3022,1504.7133593959734
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,36750,1.478731393814087,0.018491633236408234,0.5000185370445251,0.5000318884849548,0.00011134574742754921,-0.0,-0.0,0.5000943541526794,9.262351522920653e-05,-0.0,1.0,Case3027,1514.7038753777742
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,37000,0.7261242866516113,0.01914038509130478,0.5003300905227661,-0.0,0.0010232024360448122,-0.0,-0.0,0.2504573464393616,0.0015790382167324424,-0.0,0.0,Case6004,1524.829609845765
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,37250,1.4626538753509521,0.002426134655252099,0.5000068545341492,0.500019371509552,9.545192733639851e-05,-0.0,-0.0,0.5000886917114258,0.00026640170835889876,-0.0,1.0,Case3021,1534.8636809205636
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,37500,0.7110669016838074,0.0028615077026188374,0.50001460313797,-0.0,0.003109651617705822,-0.0,-0.0,0.2500346302986145,0.00027021230198442936,-0.0,0.0,Case1008,1544.8630461292341
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,37500,0.7110669016838074,,,,,,,,,,,,1545.0871740374714
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,37750,0.8040902614593506,0.16164006292819977,0.1480562686920166,0.2756974995136261,0.0001282284501940012,-0.0,-0.0,0.21661585569381714,0.06482665985822678,-0.0,1.0,Case3013,1555.003988308832
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,38000,0.5408267378807068,0.13646867871284485,0.09672880172729492,0.16844214498996735,0.00013037426106166095,-0.0,-0.0,0.1355527639389038,0.05176950991153717,-0.0,1.0,Case3043,1565.0977819636464
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,38250,1.462551474571228,0.0023338384926319122,0.5000174641609192,0.5000191330909729,0.0001195699951495044,-0.0,-0.0,0.5000680685043335,9.150968980975449e-05,-0.0,1.0,Case2025,1575.0969116035849
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,38500,0.7486926913261414,0.16257376968860626,0.10411112010478973,0.2786584198474884,0.0001235586969414726,-0.0,-0.0,0.1965782791376114,0.07082526385784149,-0.0,1.0,Case3031,1585.076816056855
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,38750,1.4639687538146973,0.0036163078621029854,0.5000439882278442,0.5000804662704468,0.00011297601304249838,-0.0,-0.0,0.5001208782196045,8.99674923857674e-05,-0.0,1.0,Case3043,1595.1606380417943
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,39000,0.5946847796440125,0.11627143621444702,0.09583678841590881,0.21873264014720917,0.0001333631807938218,-0.0,-0.0,0.16778172552585602,0.03664732724428177,-0.0,1.0,Case3016,1605.1608919771388
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,39250,0.3639059066772461,0.12485311925411224,0.05550060048699379,0.10294899344444275,0.0001339293085038662,-0.0,-0.0,0.08016520738601685,0.020811818540096283,-0.0,1.0,Case2035,1614.9124765368178
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,39500,0.7724642753601074,0.17844533920288086,0.16467338800430298,0.22963887453079224,0.0001259764248970896,-0.0,-0.0,0.19850482046604156,0.06253477931022644,-0.0,1.0,Case3017,1624.918808059767
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,39750,0.6384029984474182,0.13693927228450775,0.11482256650924683,0.21391353011131287,0.00014050921890884638,-0.0,-0.0,0.17216172814369202,0.056056760251522064,-0.0,1.0,Case3043,1635.0443706065416
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,40000,0.4082335829734802,0.19452689588069916,0.07145331054925919,0.07168178260326385,0.00013681651034858078,-0.0,-0.0,0.06985701620578766,0.021601062268018723,-0.0,1.0,Case3035,1645.1091920174658
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,40000,0.4082335829734802,,,,,,,,,,,,1645.3335502557456
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,40250,0.6758130192756653,0.08475783467292786,0.1287393420934677,0.25987234711647034,0.00012646359391510487,-0.0,-0.0,0.20113326609134674,0.0624864362180233,-0.0,1.0,Case2013,1655.2829930689186
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,40500,0.49068155884742737,0.1569654643535614,0.07885855436325073,0.14220789074897766,0.00011510238255141303,-0.0,-0.0,0.11036492884159088,0.03279280662536621,-0.0,1.0,Case2030,1665.3229028368369
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,40750,0.5952039957046509,0.09430404752492905,0.10893678665161133,0.22187712788581848,0.00012248310667928308,-0.0,-0.0,0.17139989137649536,0.04208573326468468,-0.0,1.0,Case2013,1675.3229872742668
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,41000,0.6567496061325073,0.14858075976371765,0.0944550484418869,0.2425912320613861,0.0001308134087594226,-0.0,-0.0,0.15844613313674927,0.053455960005521774,-0.0,1.0,Case3037,1685.2743929643184
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,41250,0.4115588366985321,0.17245487868785858,0.06367534399032593,0.0953093022108078,0.00012072947720298544,-0.0,-0.0,0.07908432930707932,0.022957108914852142,-0.0,1.0,Case3035,1695.2271002056077
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,41500,0.7336769104003906,0.344127893447876,0.2688676714897156,-0.0,0.0032467988785356283,-0.0,-0.0,0.13275058567523956,0.03334057331085205,-0.0,0.0,Case1008,1704.997681834735
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,41750,0.5352964401245117,0.11646369844675064,0.07238630205392838,0.20316728949546814,0.00012742784747388214,-0.0,-0.0,0.13443544507026672,0.04712286591529846,-0.0,1.0,Case3045,1714.9306086516008
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,42000,1.153791069984436,0.36225226521492004,0.5361806750297546,-0.0,0.0032153159845620394,-0.0,-0.0,0.26720523834228516,0.14670515060424805,-0.0,0.0,Case1041,1724.785144712776
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,42250,0.7475464344024658,0.16735804080963135,0.13369210064411163,0.24561713635921478,0.00013829342788085341,-0.0,-0.0,0.20658555626869202,0.05716163292527199,-0.0,1.0,Case3043,1734.7536154901609
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,42500,1.4633060693740845,0.0017012980533763766,0.5000350475311279,0.5006948113441467,0.00010202026896877214,-0.0,-0.0,0.5007604360580444,0.0008427838911302388,-0.0,1.0,Case2014,1744.873807163909
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,42500,1.4633060693740845,,,,,,,,,,,,1745.092674301006
