candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2008,myops_scar,0.7312992125984252,0.15,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,1720,1.0,0.00533841410651803,0.22377382218837738,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2008,myops_scar,0.7312992125984252,0.15,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,1720,1.0,0.00533841410651803,0.22377382218837738,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_scar,0.9358024691358025,0.06202723146747353,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,3966,1.0,0.006592361722141504,0.2935319244861603,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2017,myops_scar,0.9358024691358025,0.06202723146747353,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,3966,1.0,0.006592361722141504,0.2935319244861603,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_scar,0.3048128342245989,0.5427927927927928,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,444,1.0,0.003448140574619174,0.18324309587478638,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2020,myops_scar,0.3048128342245989,0.5427927927927928,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,444,1.0,0.003448140574619174,0.18324309587478638,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_scar,0.9074074074074074,0.10582010582010581,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,1512,1.0,0.006213027983903885,0.2694950997829437,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2031,myops_scar,0.9074074074074074,0.10582010582010581,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,1512,1.0,0.006213027983903885,0.2694950997829437,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_scar,0.8472727272727273,0.030709342560553632,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,4624,1.0,0.006182475946843624,0.21122252941131592,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case2033,myops_scar,0.8472727272727273,0.030709342560553632,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,4624,1.0,0.006182475946843624,0.21122252941131592,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_scar,0.9217540842648323,0.05867103288306727,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,7329,1.0,0.0033138124272227287,0.2175455242395401,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3004,myops_scar,0.9217540842648323,0.05867103288306727,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,7329,0.9996556473829201,0.0033138124272227287,0.2175455242395401,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_scar,0.7853486884197057,0.011182795698924731,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,4650,1.0,0.0063576241955161095,0.8998304009437561,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3011,myops_scar,0.7853486884197057,0.011182795698924731,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,4650,1.0,0.0063576241955161095,0.8998304009437561,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_scar,0.8342796309439319,0.05812079264245757,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,10547,1.0,0.0040211002342402935,0.10821560770273209,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3012,myops_scar,0.8342796309439319,0.05812079264245757,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,10547,0.986013986013986,0.0040211002342402935,0.10821560770273209,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_scar,0.7715762273901808,0.1981883063409278,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,3643,0.9988888888888889,0.0032216389663517475,0.36393463611602783,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3023,myops_scar,0.7715762273901808,0.1981883063409278,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,3643,0.9966918714555766,0.0032216389663517475,0.36393463611602783,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_scar,0.7964622099701355,0.1901714870744817,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,7814,1.0,0.003471733769401908,0.18735308945178986,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3026,myops_scar,0.7964622099701355,0.1901714870744817,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,7814,1.0,0.003471733769401908,0.18735308945178986,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3034,myops_scar,0.9561217268223637,0.0633888663145063,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,12305,0.9973410684070583,0.005996103398501873,0.180870920419693,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3034,myops_scar,0.9561217268223637,0.0633888663145063,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,12305,0.996813111768723,0.005996103398501873,0.180870920419693,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3038,myops_scar,0.6380504991192014,0.008797653958944282,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,10571,0.9945220003534193,0.005320526659488678,0.5994488596916199,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3038,myops_scar,0.6380504991192014,0.008797653958944282,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,10571,0.9558111380145279,0.005320526659488678,0.5994488596916199,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3040,myops_scar,0.8085182534001432,0.006503779223062049,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,5689,1.0,0.0034017411526292562,0.2687802314758301,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3040,myops_scar,0.8085182534001432,0.006503779223062049,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,5689,1.0,0.0034017411526292562,0.2687802314758301,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3044,myops_scar,0.6682234907455458,0.02146690518783542,checkpoint_final,argmax,CenterC,C0+LGE+T2,True,5,0.1,7267,0.9955005624296963,0.0041927737183868885,0.3996460437774658,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case3044,myops_scar,0.6682234907455458,0.02146690518783542,checkpoint_final,pathology_aware,CenterC,C0+LGE+T2,True,5,0.1,7267,0.9842118665648077,0.0041927737183868885,0.3996460437774658,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case5005,myops_scar,0.7616830796777081,0.06215533088235294,checkpoint_final,argmax,CenterE,C0+LGE,False,5,0.1,8704,1.0,0.010333776473999023,0.30008265376091003,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case5005,myops_scar,0.7616830796777081,0.06215533088235294,checkpoint_final,pathology_aware,CenterE,C0+LGE,False,5,0.1,8704,1.0,0.010333776473999023,0.30008265376091003,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case6001,myops_scar,0.710691823899371,0.10553601184965747,checkpoint_final,argmax,CenterF,C0+LGE,False,5,0.1,5401,1.0,0.003335176734253764,0.17214058339595795,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case6001,myops_scar,0.710691823899371,0.10553601184965747,checkpoint_final,pathology_aware,CenterF,C0+LGE,False,5,0.1,5401,1.0,0.003335176734253764,0.17214058339595795,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case6010,myops_scar,0.5163566388710712,0.5003748125937032,checkpoint_final,argmax,CenterF,C0+LGE,False,5,0.1,2668,0.9925925925925926,0.0034042345359921455,0.17148011922836304,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case6010,myops_scar,0.5163566388710712,0.5003748125937032,checkpoint_final,pathology_aware,CenterF,C0+LGE,False,5,0.1,2668,0.9794344473007712,0.0034042345359921455,0.17148011922836304,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case7005,myops_scar,,0.0,checkpoint_final,argmax,CenterG,C0+LGE,False,5,0.1,2173,1.0,0.00396733358502388,0.083161361515522,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case7005,myops_scar,,0.0,checkpoint_final,pathology_aware,CenterG,C0+LGE,False,5,0.1,2173,1.0,0.00396733358502388,0.083161361515522,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case8003,myops_scar,0.7117497886728656,0.3032685146876293,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,2417,1.0,0.002284447895362973,0.38691702485084534,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case8003,myops_scar,0.7117497886728656,0.3032685146876293,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,2417,1.0,0.002284447895362973,0.38691702485084534,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case8011,myops_scar,0.3746397694524496,0.8420413122721749,checkpoint_final,argmax,CenterH,LGE-only,False,5,0.1,823,1.0,0.0012653159210458398,0.1495913565158844,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
m9_srr_main_true_br2_pattern_sip,m9_srr_main_true_br2_pattern_sip,Case8011,myops_scar,0.3746397694524496,0.8420413122721749,checkpoint_final,pathology_aware,CenterH,LGE-only,False,5,0.1,823,1.0,0.0012653159210458398,0.1495913565158844,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_mirror/variants/m9_srr_main_true_br2_pattern_sip/roi_coverage_checkpoint_final.csv
