variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
conditional_dualhead_control,256500,1.4515210390090942,0.4459068179130554,0.4987160861492157,0.5066040754318237,-0.0,0.5,"Case3013,Case2025",7588.599924828857
conditional_dualhead_control,257000,0.6742060780525208,0.16829195618629456,0.19706280529499054,0.30834075808525085,-0.0,1.0,"Case2027,Case3031",7603.951381903142
conditional_dualhead_control,257500,0.7921290397644043,0.2159949690103531,0.3379075229167938,0.2379264235496521,-0.0,0.5,"Case3010,Case2022",7617.52564506419
conditional_dualhead_control,258000,0.4601142108440399,0.03108304925262928,0.32680681347846985,0.10216633975505829,-0.0,0.5,"Case2012,Case1058",7631.110279640183
conditional_dualhead_control,258500,0.9797829389572144,0.2948767840862274,0.376395046710968,0.3081858456134796,-0.0,0.5,"Case1061,Case2022",7645.393278656527
conditional_dualhead_control,259000,0.6988694071769714,0.20264126360416412,0.496011346578598,-0.0,-0.0,0.0,"Case3039,Case1030",7661.002942031249
conditional_dualhead_control,259500,0.8716477155685425,0.1663542538881302,0.3708966374397278,0.3341823220252991,-0.0,0.5,"Case2035,Case2030",7677.138675028458
conditional_dualhead_control,260000,0.5553476214408875,0.10944422334432602,0.44562098383903503,-0.0,-0.0,0.0,"Case1069,Case2028",7693.290200199932
conditional_dualhead_control,260000,0.5553476214408875,,,,,,,7693.484838284552
conditional_dualhead_control,260500,0.9311199188232422,0.4597031772136688,0.4710378646850586,-0.0,-0.0,0.0,"Case1004,Case1013",7709.350804792717
conditional_dualhead_control,261000,0.894228458404541,0.10621365904808044,0.44755813479423523,0.34018152952194214,-0.0,1.0,"Case2030,Case2001",7725.255106905475
conditional_dualhead_control,261500,0.7227928638458252,0.18594062328338623,0.2849685847759247,0.25168293714523315,-0.0,0.5,"Case2024,Case2025",7741.167312500998
conditional_dualhead_control,262000,0.9019325971603394,0.056804489344358444,0.3387393355369568,0.5062485337257385,-0.0,0.5,"Case3039,Case3005",7756.741911092773
conditional_dualhead_control,262500,0.9359220266342163,0.1578618437051773,0.3917650580406189,0.38597288727760315,-0.0,1.0,"Case3003,Case3027",7772.617796385661
conditional_dualhead_control,263000,1.0257633924484253,0.10945573449134827,0.4161365032196045,0.5000580549240112,-0.0,0.5,"Case3006,Case2014",7788.487533193082
conditional_dualhead_control,263500,1.0852155685424805,0.23380717635154724,0.5043768286705017,0.3465941846370697,-0.0,0.5,"Case3002,Case6005",7804.5911381896585
conditional_dualhead_control,264000,0.8505430817604065,0.22711460292339325,0.3767213821411133,0.24646012485027313,-0.0,0.5,"Case6005,Case2014",7820.374832866713
conditional_dualhead_control,264500,0.9188874363899231,0.22024203836917877,0.37917274236679077,0.3190922141075134,-0.0,0.5,"Case5002,Case3025",7836.803274385631
conditional_dualhead_control,265000,0.7039697170257568,0.21740590035915375,0.4864744246006012,-0.0,-0.0,0.0,"Case1059,Case3039",7851.7701384313405
conditional_dualhead_control,265000,0.7039697170257568,,,,,,,7851.940082792193
conditional_dualhead_control,265500,0.661298930644989,0.18157103657722473,0.4794946610927582,-0.0,-0.0,0.0,"Case1016,Case3028",7865.35314130038
conditional_dualhead_control,266000,0.6627666354179382,0.1254962533712387,0.25346317887306213,0.28343507647514343,-0.0,1.0,"Case2001,Case3013",7879.172102233395
conditional_dualhead_control,266500,0.7169086337089539,0.192636176943779,0.2911003530025482,0.2329564243555069,-0.0,0.5,"Case2027,Case3039",7894.632528828457
conditional_dualhead_control,267000,0.911859393119812,0.3482593297958374,0.33410581946372986,0.22915436327457428,-0.0,0.5,"Case1036,Case2014",7910.4209614451975
conditional_dualhead_control,267500,0.8260904550552368,0.307242751121521,0.32433706521987915,0.19426335394382477,-0.0,0.5,"Case2019,Case1039",7926.217184511945
conditional_dualhead_control,268000,1.0569461584091187,0.033024709671735764,0.512425422668457,0.5113689303398132,-0.0,0.5,"Case3002,Case6003",7942.57231612131
conditional_dualhead_control,268500,0.7343687415122986,0.21109911799430847,0.19596505165100098,0.32689881324768066,-0.0,1.0,"Case3024,Case3022",7958.33422348462
conditional_dualhead_control,269000,0.7623804211616516,0.23987896740436554,0.5221487283706665,-0.0,-0.0,0.0,"Case1068,Case1034",7974.257151525468
conditional_dualhead_control,269500,0.8554368615150452,0.10445527732372284,0.3927140533924103,0.35791319608688354,-0.0,0.5,"Case8026,Case2016",7989.966128990054
conditional_dualhead_control,270000,1.1178237199783325,0.14219242334365845,0.46949297189712524,0.5058887600898743,-0.0,0.5,"Case3025,Case3021",8005.548752512783
conditional_dualhead_control,270000,1.1178237199783325,,,,,,,8005.731052353978
conditional_dualhead_control,270500,1.009143352508545,0.007910809479653835,0.5012006163597107,0.5000047087669373,-0.0,0.5,"Case2014,Case8030",8021.615764873102
conditional_dualhead_control,271000,0.6232304573059082,0.2554500997066498,0.3676244020462036,-0.0,-0.0,0.0,"Case3041,Case6009",8037.236656092107
conditional_dualhead_control,271500,0.8011389374732971,0.28123050928115845,0.5195472240447998,-0.0,-0.0,0.0,"Case5007,Case1041",8053.0660349316895
conditional_dualhead_control,272000,0.7297425866127014,0.30635392665863037,0.4231211841106415,-0.0,-0.0,0.0,"Case3003,Case1046",8069.271978104487
conditional_dualhead_control,272500,0.8084934949874878,0.12464376538991928,0.43267127871513367,0.25086891651153564,-0.0,1.0,"Case3032,Case2030",8084.632027558982
conditional_dualhead_control,273000,0.7084712386131287,0.1660693883895874,0.2897084057331085,0.2524647116661072,-0.0,0.5,"Case3037,Case2006",8096.333306580782
conditional_dualhead_control,273500,1.0120295286178589,0.3400718569755554,0.2716604471206665,0.39984092116355896,-0.0,0.5,"Case1051,Case3036",8105.519273608923
conditional_dualhead_control,274000,1.109543800354004,0.3002943694591522,0.36983945965766907,0.43893206119537354,-0.0,0.5,"Case3041,Case1032",8115.381993962452
conditional_dualhead_control,274500,0.8429107069969177,0.25257375836372375,0.29323500394821167,0.2966553568840027,-0.0,1.0,"Case2022,Case3029",8125.735306836665
conditional_dualhead_control,275000,0.8126954436302185,0.22940151393413544,0.34276437759399414,0.2401527613401413,-0.0,0.5,"Case1001,Case2015",8136.392059052363
conditional_dualhead_control,275000,0.8126954436302185,,,,,,,8136.534553460777
conditional_dualhead_control,275500,1.0018258094787598,0.2873121500015259,0.3660517930984497,0.3480193316936493,-0.0,1.0,"Case2027,Case3030",8147.30808570236
conditional_dualhead_control,276000,1.1092449426651,0.1016383022069931,0.48799318075180054,0.5190737247467041,-0.0,0.5,"Case8020,Case3033",8158.022957917303
conditional_dualhead_control,276500,0.977476954460144,0.32935234904289246,0.38622990250587463,0.26169538497924805,-0.0,0.5,"Case7002,Case2010",8168.539339097217
conditional_dualhead_control,277000,0.8528177738189697,0.19733096659183502,0.3932833969593048,0.261801153421402,-0.0,0.5,"Case8001,Case2022",8178.94427613169
conditional_dualhead_control,277500,0.4642060697078705,0.10637284070253372,0.35763803124427795,-0.0,-0.0,0.0,"Case8032,Case3006",8190.048455929384
conditional_dualhead_control,278000,1.254966378211975,0.21062275767326355,0.4902409613132477,0.553784966468811,-0.0,1.0,"Case3001,Case3017",8205.512676766142
conditional_dualhead_control,278500,0.8549418449401855,0.1316908597946167,0.3429904878139496,0.3799905478954315,-0.0,0.5,"Case3013,Case3017",8222.879030728713
conditional_dualhead_control,279000,0.6042932271957397,0.11493179202079773,0.22308750450611115,0.26603376865386963,-0.0,1.0,"Case2034,Case3042",8239.878115797415
conditional_dualhead_control,279500,0.6497085094451904,0.18027955293655396,0.20562365651130676,0.26338058710098267,-0.0,1.0,"Case3035,Case3016",8257.060642069206
conditional_dualhead_control,280000,0.49773290753364563,0.06553965061903,0.16701367497444153,0.26497966051101685,-0.0,1.0,"Case2012,Case3041",8273.677604073659
conditional_dualhead_control,280000,0.49773290753364563,,,,,,,8273.884085968137
conditional_dualhead_control,280500,0.4098431468009949,0.07542385905981064,0.17148001492023468,0.16278840601444244,-0.0,1.0,"Case2012,Case3030",8286.866124620661
conditional_dualhead_control,281000,1.0336275100708008,0.15959806740283966,0.39237114787101746,0.48140406608581543,-0.0,1.0,"Case3008,Case3001",8300.308084581047
conditional_dualhead_control,281500,1.0710710287094116,0.5149149298667908,0.5556282997131348,-0.0,-0.0,0.0,"Case1032,Case1006",8314.612407431006
conditional_dualhead_control,282000,0.904387354850769,0.3773772716522217,0.5267239809036255,-0.0,-0.0,0.0,"Case1043,Case1018",8330.334105616435
conditional_dualhead_control,282500,0.5632884502410889,0.07532019913196564,0.4877045154571533,-0.0,-0.0,0.0,"Case8008,Case3025",8346.25927406177
conditional_dualhead_control,283000,0.7588388323783875,0.1976756453514099,0.24928836524486542,0.3116190731525421,-0.0,1.0,"Case2010,Case2035",8361.831780266017
conditional_dualhead_control,283500,0.7266138195991516,0.15019811689853668,0.24741043150424957,0.328644722700119,-0.0,1.0,"Case3007,Case2027",8377.770126309246
conditional_dualhead_control,284000,0.8206549882888794,0.17261193692684174,0.2626859247684479,0.38489508628845215,-0.0,1.0,"Case2001,Case3013",8393.508133580908
conditional_dualhead_control,284500,1.0147857666015625,0.27689284086227417,0.37966999411582947,0.3578580915927887,-0.0,0.5,"Case3043,Case1072",8409.423566065729
conditional_dualhead_control,285000,0.9415864944458008,0.4542163908481598,0.48692792654037476,-0.0,-0.0,0.0,"Case2014,Case1031",8425.64683226496
conditional_dualhead_control,285000,0.9415864944458008,,,,,,,8425.847455831245
conditional_dualhead_control,285500,0.7053290009498596,0.1014852449297905,0.2933518588542938,0.3101796805858612,-0.0,1.0,"Case2030,Case2026",8442.041351888329
conditional_dualhead_control,286000,1.058846354484558,0.05566232651472092,0.5022944808006287,0.5008499622344971,-0.0,1.0,"Case2024,Case3033",8458.113790357485
conditional_dualhead_control,286500,0.6331263184547424,0.1318606436252594,0.2787710726261139,0.22209122776985168,-0.0,1.0,"Case2009,Case2001",8474.174094460905
conditional_dualhead_control,287000,0.8365025520324707,0.12288878858089447,0.3693999648094177,0.34402209520339966,-0.0,0.5,"Case1071,Case2011",8490.046597216278
conditional_dualhead_control,287500,1.0086182355880737,0.2803986370563507,0.3599625825881958,0.36778074502944946,-0.0,0.5,"Case3020,Case3043",8505.50296453759
conditional_dualhead_control,288000,0.8835693001747131,0.1823933720588684,0.3632558286190033,0.3375495374202728,-0.0,1.0,"Case3014,Case2034",8519.211755819619
conditional_dualhead_control,288500,1.1234633922576904,0.35519054532051086,0.33709827065467834,0.43089401721954346,-0.0,0.5,"Case1076,Case3041",8532.774026848376
conditional_dualhead_control,289000,1.0591073036193848,0.04939935728907585,0.5051247477531433,0.504463255405426,-0.0,1.0,"Case2029,Case2005",8547.298611721024
conditional_dualhead_control,289500,0.7501042485237122,0.09585142135620117,0.36372122168540955,0.2903549373149872,-0.0,0.5,"Case3028,Case3005",8563.590220512822
conditional_dualhead_control,290000,0.8633350133895874,0.16568157076835632,0.34532198309898376,0.35200759768486023,-0.0,1.0,"Case2026,Case2018",8579.57471081242
conditional_dualhead_control,290000,0.8633350133895874,,,,,,,8579.782085113227
conditional_dualhead_control,290500,0.869044303894043,0.06583983451128006,0.3756771683692932,0.42735329270362854,-0.0,1.0,"Case3021,Case3027",8596.070917664096
conditional_dualhead_control,291000,0.5584580898284912,0.1697947382926941,0.24371331930160522,0.14467072486877441,-0.0,0.5,"Case3039,Case2004",8612.483383692801
conditional_dualhead_control,291500,0.9688021540641785,0.3244537115097046,0.35286185145378113,0.2910686135292053,-0.0,0.5,"Case1016,Case2011",8628.674136295915
conditional_dualhead_control,292000,0.6249980330467224,0.11287280917167664,0.1780226081609726,0.33386215567588806,-0.0,1.0,"Case3045,Case3028",8645.147177729756
conditional_dualhead_control,292500,0.5306070446968079,0.022383641451597214,0.5081087946891785,-0.0,-0.0,0.0,"Case5007,Case8010",8661.328518476337
conditional_dualhead_control,293000,0.9654577374458313,0.22135703265666962,0.38619527220726013,0.3576452136039734,-0.0,0.5,"Case5002,Case2016",8677.298606321216
conditional_dualhead_control,293500,0.6613448858261108,0.15345853567123413,0.2285308688879013,0.2791261076927185,-0.0,1.0,"Case2035,Case2025",8693.434404203668
conditional_dualhead_control,294000,1.0119112730026245,0.2815415859222412,0.33959534764289856,0.390363872051239,-0.0,0.5,"Case1037,Case3028",8709.20045835711
conditional_dualhead_control,294500,0.9190636873245239,0.17723539471626282,0.35086899995803833,0.39070355892181396,-0.0,0.5,"Case3006,Case3021",8725.42640381679
conditional_dualhead_control,295000,0.9259666204452515,0.15333856642246246,0.366901159286499,0.4054500162601471,-0.0,1.0,"Case3025,Case3027",8739.263422451913
conditional_dualhead_control,295000,0.9259666204452515,,,,,,,8739.441573686898
conditional_dualhead_control,295500,0.563228189945221,0.28336605429649353,0.2795049250125885,-0.0,-0.0,0.0,"Case2035,Case3024",8753.12446273677
conditional_dualhead_control,296000,1.2040542364120483,0.16851012408733368,0.5246655941009521,0.5107653737068176,-0.0,1.0,"Case2018,Case3024",8766.79893896915
conditional_dualhead_control,296500,0.7160778641700745,0.13846415281295776,0.2334357351064682,0.34391140937805176,-0.0,1.0,"Case3018,Case2024",8782.672007966787
conditional_dualhead_control,297000,0.7508845925331116,0.15282535552978516,0.19784122705459595,0.399858683347702,-0.0,1.0,"Case3036,Case3013",8795.039856981486
conditional_dualhead_control,297500,0.5059356689453125,0.04200044646859169,0.46374067664146423,-0.0,-0.0,0.0,"Case3037,Case8012",8805.719109373167
conditional_dualhead_control,298000,1.0703983306884766,0.052473440766334534,0.5178157091140747,0.4999985694885254,-0.0,0.5,"Case3007,Case7010",8816.276468036696
conditional_dualhead_control,298500,0.5724202394485474,0.1036236584186554,0.17696359753608704,0.29161348938941956,-0.0,1.0,"Case3045,Case3021",8826.821674397215
conditional_dualhead_control,299000,0.8577197194099426,0.3689809739589691,0.48840808868408203,-0.0,-0.0,0.0,"Case1030,Case1052",8837.305476661772
conditional_dualhead_control,299500,0.9855342507362366,0.19862166047096252,0.3890862762928009,0.3974229097366333,-0.0,1.0,"Case3008,Case2018",8847.855177234858
conditional_dualhead_control,300000,0.4982237219810486,0.2158041000366211,0.2819381654262543,-0.0,-0.0,0.0,"Case3025,Case3031",8858.433481432498
conditional_dualhead_control,300000,0.4982237219810486,,,,,,,8858.565943300724
conditional_dualhead_control,300500,0.7107331156730652,0.18278272449970245,0.23028674721717834,0.29737526178359985,-0.0,1.0,"Case3042,Case2032",8869.251246949658
conditional_dualhead_control,301000,0.5386132001876831,0.14190185070037842,0.11449940502643585,0.28181082010269165,-0.0,1.0,"Case3037,Case3016",8879.94667157717
conditional_dualhead_control,301500,0.741943895816803,0.15491054952144623,0.239866241812706,0.3468802869319916,-0.0,1.0,"Case2024,Case3018",8893.30028599687
conditional_dualhead_control,302000,1.0334943532943726,0.024928880855441093,0.5068376064300537,0.5016512870788574,-0.0,0.5,"Case3027,Case8029",8909.60315978527
conditional_dualhead_control,302500,0.7676866054534912,0.13285835087299347,0.37963393330574036,0.2549038529396057,-0.0,1.0,"Case2009,Case2016",8925.440937362611
conditional_dualhead_control,303000,0.6407759785652161,0.16077883541584015,0.21814674139022827,0.26161617040634155,-0.0,1.0,"Case2019,Case2021",8941.48468639329
conditional_dualhead_control,303500,0.753056526184082,0.1872865855693817,0.2783529460430145,0.2871094346046448,-0.0,0.5,"Case2034,Case3029",8957.460257152095
conditional_dualhead_control,304000,1.074369192123413,0.2890057861804962,0.4210590422153473,0.36379292607307434,-0.0,0.5,"Case2018,Case2030",8971.544663848355
conditional_dualhead_control,304500,0.8396452069282532,0.3468543589115143,0.49244844913482666,-0.0,-0.0,0.0,"Case2029,Case1016",8984.929979892448
conditional_dualhead_control,305000,1.0719150304794312,0.19410870969295502,0.42091843485832214,0.45646214485168457,-0.0,1.0,"Case3009,Case3002",8998.298353129998
conditional_dualhead_control,305000,1.0719150304794312,,,,,,,8998.467657200992
conditional_dualhead_control,305500,0.8021648526191711,0.19135531783103943,0.29347485303878784,0.3169220983982086,-0.0,1.0,"Case2016,Case3016",9013.68367246911
conditional_dualhead_control,306000,1.4326146841049194,0.9326522946357727,0.49973800778388977,-0.0,-0.0,0.0,"Case1076,Case3009",9030.44489374943
conditional_dualhead_control,306500,0.8902583122253418,0.4221106767654419,0.4678155779838562,-0.0,-0.0,0.0,"Case6006,Case2014",9047.146848229691
conditional_dualhead_control,307000,1.055704951286316,0.05177140608429909,0.5025174021720886,0.5013641715049744,-0.0,1.0,"Case2014,Case3035",9063.883835632354
conditional_dualhead_control,307500,0.62923663854599,0.06417890638113022,0.3647513687610626,0.20010562241077423,-0.0,0.5,"Case8028,Case2019",9080.645845420659
conditional_dualhead_control,308000,1.3231171369552612,0.2862897515296936,0.5120192170143127,0.5244078040122986,-0.0,0.5,"Case2030,Case3020",9097.998425507918
conditional_dualhead_control,308500,0.7731147408485413,0.29630759358406067,0.4764818251132965,-0.0,-0.0,0.0,"Case1031,Case6003",9114.504128780216
conditional_dualhead_control,309000,0.9671566486358643,0.24470776319503784,0.39294150471687317,0.3292522430419922,-0.0,0.5,"Case2005,Case7006",9131.366874458268
conditional_dualhead_control,309500,1.003447413444519,0.16748447716236115,0.40903738141059875,0.42670831084251404,-0.0,1.0,"Case2025,Case2011",9148.07918469049
conditional_dualhead_control,310000,1.219667673110962,0.2959270775318146,0.43749725818634033,0.48582810163497925,-0.0,0.5,"Case8016,Case3033",9165.221043400466
conditional_dualhead_control,310000,1.219667673110962,,,,,,,9165.404040947556
conditional_dualhead_control,310500,0.986700177192688,0.19467699527740479,0.44015592336654663,0.3515150249004364,-0.0,0.5,"Case1011,Case2030",9179.091991793364
conditional_dualhead_control,311000,0.7194086909294128,0.15329085290431976,0.3065063953399658,0.2593080997467041,-0.0,1.0,"Case2022,Case2032",9192.711000796407
conditional_dualhead_control,311500,1.301619052886963,0.29596856236457825,0.505506157875061,0.5000166296958923,-0.0,0.5,"Case3016,Case3015",9206.896028138697
conditional_dualhead_control,312000,1.169459342956543,0.311714768409729,0.42321690917015076,0.4342770278453827,-0.0,0.5,"Case1059,Case3030",9222.53096845746
conditional_dualhead_control,312500,0.9930217862129211,0.33327385783195496,0.34031617641448975,0.3190765380859375,-0.0,0.5,"Case3015,Case2014",9237.939600035548
conditional_dualhead_control,313000,0.7558090090751648,0.13903610408306122,0.3730122447013855,0.2435198873281479,-0.0,1.0,"Case2026,Case3032",9253.36469021812
conditional_dualhead_control,313500,1.0867303609848022,0.06952981650829315,0.5050264596939087,0.5120168328285217,-0.0,0.5,"Case3022,Case8006",9268.78591918014
conditional_dualhead_control,314000,0.7778927087783813,0.09143093228340149,0.4146491587162018,0.2715166211128235,-0.0,0.5,"Case8029,Case3003",9284.27016464062
conditional_dualhead_control,314500,1.274734377861023,0.29972168803215027,0.4744149446487427,0.5004744529724121,-0.0,0.5,"Case3032,Case1056",9299.618290103972
conditional_dualhead_control,315000,0.6521031856536865,0.08900748193264008,0.22848957777023315,0.3343585431575775,-0.0,1.0,"Case3006,Case2026",9315.002086477354
conditional_dualhead_control,315000,0.6521031856536865,,,,,,,9315.181840537116
conditional_dualhead_control,315500,1.1800087690353394,0.20678351819515228,0.46159034967422485,0.5114554166793823,-0.0,0.5,"Case1055,Case3035",9330.575526244938
conditional_dualhead_control,316000,0.5559181571006775,0.04078290984034538,0.5149623155593872,-0.0,-0.0,0.0,"Case3025,Case8016",9346.070327656344
conditional_dualhead_control,316500,0.8124428391456604,0.10521359741687775,0.3566032648086548,0.35042113065719604,-0.0,0.5,"Case6002,Case2006",9361.59968225658
conditional_dualhead_control,317000,0.9062511920928955,0.07655762881040573,0.43176451325416565,0.3977853059768677,-0.0,1.0,"Case2025,Case2016",9376.93885092251
conditional_dualhead_control,317500,0.6904433965682983,0.11445025354623795,0.3521154522895813,0.2234981805086136,-0.0,1.0,"Case3016,Case3032",9392.288167340681
conditional_dualhead_control,318000,1.3478436470031738,0.2593688368797302,0.49929773807525635,0.5887771844863892,-0.0,0.5,"Case1011,Case3027",9407.290876420215
conditional_dualhead_control,318500,0.46324849128723145,0.04049542918801308,0.4226270616054535,-0.0,-0.0,0.0,"Case2012,Case8028",9422.687519127503
conditional_dualhead_control,319000,0.9429787993431091,0.2971499264240265,0.3473019599914551,0.29825329780578613,-0.0,0.5,"Case2029,Case1054",9435.920527940616
conditional_dualhead_control,319500,0.819054126739502,0.35744959115982056,0.46127039194107056,-0.0,-0.0,0.0,"Case2028,Case3033",9449.48279074952
conditional_dualhead_control,320000,0.6689432859420776,0.1807432919740677,0.32656630873680115,0.16138309240341187,-0.0,0.5,"Case2004,Case2003",9463.563341785222
conditional_dualhead_control,320000,0.6689432859420776,,,,,,,9463.743392277509
conditional_dualhead_control,320500,0.9751008749008179,0.4020259380340576,0.5727741122245789,-0.0,-0.0,0.0,"Case1072,Case3002",9477.02708163485
conditional_dualhead_control,321000,0.7804462909698486,0.08911342918872833,0.35010457038879395,0.3410804867744446,-0.0,1.0,"Case3037,Case2019",9487.449711602181
conditional_dualhead_control,321500,1.056321382522583,0.0531160905957222,0.4820486009120941,0.520866870880127,-0.0,0.5,"Case3024,Case8009",9497.594156453386
conditional_dualhead_control,322000,1.1562235355377197,0.30714479088783264,0.44109809398651123,0.40761011838912964,-0.0,0.5,"Case3031,Case3002",9507.63374393247
conditional_dualhead_control,322500,0.512037456035614,0.008986169472336769,0.5029828548431396,-0.0,-0.0,0.0,"Case8002,Case8028",9517.825151933357
conditional_dualhead_control,323000,0.5701084733009338,0.06297022104263306,0.5069794654846191,-0.0,-0.0,0.0,"Case2018,Case1019",9527.971233105287
conditional_dualhead_control,323500,0.8774505257606506,0.070505291223526,0.3932150602340698,0.4134204387664795,-0.0,0.5,"Case1077,Case3007",9538.052192920819
conditional_dualhead_control,324000,0.8102859854698181,0.29202762246131897,0.5180253386497498,-0.0,-0.0,0.0,"Case8010,Case1072",9548.290567677468
conditional_dualhead_control,324500,1.1132534742355347,0.5628668665885925,0.5501486659049988,-0.0,-0.0,0.0,"Case7008,Case1041",9558.408210547641
conditional_dualhead_control,325000,0.8324577808380127,0.058949802070856094,0.38056623935699463,0.39266955852508545,-0.0,1.0,"Case3008,Case3025",9568.535135077313
conditional_dualhead_control,325000,0.8324577808380127,,,,,,,9568.669982753694
conditional_dualhead_control,325500,0.6939644813537598,0.09201604127883911,0.2899511754512787,0.3117039203643799,-0.0,1.0,"Case3013,Case2026",9580.108323046938
conditional_dualhead_control,326000,0.49801790714263916,0.12066200375556946,0.20099800825119019,0.17618297040462494,-0.0,1.0,"Case2012,Case2027",9595.25499650836
conditional_dualhead_control,326500,1.1092491149902344,0.10575919598340988,0.5031920075416565,0.5002048015594482,-0.0,0.5,"Case6008,Case3037",9610.856260718778
conditional_dualhead_control,327000,0.7407689690589905,0.12031234800815582,0.30806079506874084,0.3121742904186249,-0.0,1.0,"Case2026,Case2030",9626.505106220022
conditional_dualhead_control,327500,0.3489995300769806,0.08013854175806046,0.07229556143283844,0.1962086260318756,-0.0,1.0,"Case3031,Case3035",9642.03852426447
conditional_dualhead_control,328000,1.303308129310608,0.33049455285072327,0.5064184069633484,0.4660256505012512,-0.0,1.0,"Case3020,Case3042",9657.380540495738
conditional_dualhead_control,328500,0.8074096441268921,0.16451002657413483,0.3304208815097809,0.3119692802429199,-0.0,1.0,"Case3020,Case3028",9672.716823784634
conditional_dualhead_control,329000,0.4562922716140747,0.08140381425619125,0.37470850348472595,-0.0,-0.0,0.0,"Case3041,Case8030",9686.660676421598
conditional_dualhead_control,329500,1.0147806406021118,0.5758222341537476,0.438514769077301,-0.0,-0.0,0.0,"Case1051,Case7004",9700.086002081633
conditional_dualhead_control,330000,0.7709965109825134,0.13621120154857635,0.3609016537666321,0.2736428380012512,-0.0,0.5,"Case8028,Case2006",9713.468726929277
conditional_dualhead_control,330000,0.7709965109825134,,,,,,,9713.625551570207
conditional_dualhead_control,330500,1.3164637088775635,0.28458714485168457,0.5252411365509033,0.5065399408340454,-0.0,0.5,"Case3010,Case7008",9729.36272764206
conditional_dualhead_control,331000,1.2366052865982056,0.17886574566364288,0.5037490725517273,0.553528368473053,-0.0,0.5,"Case1035,Case3027",9745.703443855047
conditional_dualhead_control,331500,1.1715682744979858,0.21674682199954987,0.4254724085330963,0.5288700461387634,-0.0,0.5,"Case3019,Case3013",9761.71340148151
conditional_dualhead_control,332000,0.6528448462486267,0.17163194715976715,0.18617133796215057,0.29456931352615356,-0.0,1.0,"Case3017,Case2003",9777.823722692207
conditional_dualhead_control,332500,0.9828535318374634,0.3003080189228058,0.3002803325653076,0.38187551498413086,-0.0,0.5,"Case2001,Case3029",9793.841009598225
conditional_dualhead_control,333000,0.9238110184669495,0.30253866314888,0.39815032482147217,0.22286292910575867,-0.0,0.5,"Case7002,Case2027",9809.830595081672
conditional_dualhead_control,333500,1.0364240407943726,0.3090452551841736,0.3471854031085968,0.3797893524169922,-0.0,0.5,"Case2011,Case1016",9825.960397956893
conditional_dualhead_control,334000,1.0830764770507812,0.32025569677352905,0.3464946448802948,0.41588714718818665,-0.0,0.5,"Case3022,Case1003",9841.776897164062
conditional_dualhead_control,334500,0.9237235188484192,0.175877645611763,0.3670661449432373,0.380508154630661,-0.0,1.0,"Case2001,Case3013",9857.744054784998
conditional_dualhead_control,335000,0.8082334995269775,0.10404358804225922,0.36245179176330566,0.3414921462535858,-0.0,0.5,"Case1003,Case3022",9873.47945552133
conditional_dualhead_control,335000,0.8082334995269775,,,,,,,9873.66809310764
conditional_dualhead_control,335500,0.7508350014686584,0.07457239180803299,0.32959794998168945,0.3463152050971985,-0.0,0.5,"Case8006,Case3006",9889.397132249549
conditional_dualhead_control,336000,0.8681177496910095,0.18714138865470886,0.3281717002391815,0.3523815870285034,-0.0,1.0,"Case3035,Case2005",9905.230301136151
conditional_dualhead_control,336500,0.8061324954032898,0.23241159319877625,0.23666532337665558,0.336562842130661,-0.0,1.0,"Case3029,Case3028",9918.564323455095
conditional_dualhead_control,337000,0.7187041640281677,0.13263165950775146,0.3625427484512329,0.22321255505084991,-0.0,0.5,"Case8001,Case2022",9931.50963961333
conditional_dualhead_control,337500,0.7192615270614624,0.1561451256275177,0.33742445707321167,0.2254023253917694,-0.0,1.0,"Case2014,Case3010",9945.045879760757
conditional_dualhead_control,338000,1.0595537424087524,0.06321363896131516,0.486306756734848,0.5098460912704468,-0.0,1.0,"Case2012,Case3027",9960.182002205402
conditional_dualhead_control,338500,1.058456301689148,0.20331355929374695,0.40148085355758667,0.453072726726532,-0.0,1.0,"Case3002,Case3033",9976.613998144865
conditional_dualhead_control,339000,0.669694185256958,0.20426474511623383,0.46512332558631897,-0.0,-0.0,0.0,"Case1004,Case2011",9993.290513290092
conditional_dualhead_control,339500,1.1130926609039307,0.13768386840820312,0.4678977131843567,0.5072745084762573,-0.0,0.5,"Case2009,Case2025",10010.174451788887
conditional_dualhead_control,340000,0.9444251656532288,0.14060555398464203,0.3432873487472534,0.4602370262145996,-0.0,1.0,"Case2022,Case3006",10026.831314921379
conditional_dualhead_control,340000,0.9444251656532288,,,,,,,10027.036057820544
conditional_dualhead_control,340500,1.0495448112487793,0.14321137964725494,0.43496567010879517,0.47110438346862793,-0.0,0.5,"Case3027,Case2009",10043.788712859154
conditional_dualhead_control,341000,0.5359030961990356,0.032942984253168106,0.5028873085975647,-0.0,-0.0,0.0,"Case2015,Case5007",10060.11038377136
conditional_dualhead_control,341500,0.8050525188446045,0.16246187686920166,0.30366626381874084,0.3385005593299866,-0.0,1.0,"Case3013,Case2028",10076.464085912332
conditional_dualhead_control,342000,1.1007561683654785,0.3640422523021698,0.36412250995635986,0.37212827801704407,-0.0,0.5,"Case1036,Case3013",10092.938915088773
conditional_dualhead_control,342500,0.8906339406967163,0.14421071112155914,0.3433249294757843,0.40281644463539124,-0.0,1.0,"Case3019,Case3025",10109.741517404094
