variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316250,0.21106448769569397,0.053277622908353806,0.01026605162769556,0.04050888866186142,0.00024319153453689069,-0.0,-0.0,0.03287958353757858,0.004054090939462185,0.5264495611190796,1.0,Case2010,10183.242500558496
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316500,0.1809713989496231,0.04125887155532837,0.009784460999071598,0.02723081409931183,0.0013664704747498035,-0.0,-0.0,0.018684549257159233,0.0027540624141693115,0.532516360282898,1.0,Case2030,10191.024246203713
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,316750,0.47255387902259827,0.1588236540555954,0.06457396596670151,0.07942961901426315,0.0013631792971864343,-0.0,-0.0,0.07025040686130524,0.012295525521039963,0.5383142232894897,1.0,Case3015,10198.894854526967
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317000,0.313872754573822,0.11663908511400223,0.07293353974819183,-0.0,0.0038306196220219135,-0.0,-0.0,0.03723421320319176,0.0065550836734473705,0.2847716808319092,0.0,Case3006,10206.706573626958
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317250,0.20063842833042145,0.042539432644844055,0.01336539164185524,0.03736476972699165,0.0002441955148242414,-0.0,-0.0,0.028764134272933006,0.0037498457822948694,0.5254459381103516,1.0,Case2013,10214.52788230963
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317500,0.1961173713207245,0.05199949070811272,0.010362894274294376,0.0308128260076046,0.0002363478997722268,-0.0,-0.0,0.02309926599264145,0.003443649271503091,0.5253216624259949,1.0,Case2022,10222.297077688389
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317500,0.1961173713207245,,,,,,,,,,,,10222.4739641333
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,317750,0.2819112241268158,0.042365897446870804,0.029831357300281525,0.0763746052980423,0.00020629100617952645,-0.0,-0.0,0.05597550421953201,0.008222503587603569,0.531501829624176,1.0,Case3021,10230.28420001641
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318000,0.17881357669830322,0.03182985633611679,0.006357267964631319,0.03983181342482567,0.00026573429931886494,-0.0,-0.0,0.023400619626045227,0.003124735550954938,0.5316426753997803,1.0,Case2026,10238.09530208353
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318250,0.2752625346183777,0.08072204142808914,0.017994245514273643,0.05798044055700302,0.00020228569337632507,-0.0,-0.0,0.03899902477860451,0.0076914094388484955,0.535733163356781,1.0,Case3027,10245.898566121235
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318500,0.2924441695213318,0.08905858546495438,0.024375703185796738,0.05493297427892685,0.00022145475668366998,-0.0,-0.0,0.04440782964229584,0.005024040583521128,0.5323010683059692,1.0,Case3033,10253.778396697715
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,318750,0.3370334208011627,0.058125220239162445,0.05174228549003601,0.06753517687320709,0.00021162611665204167,-0.0,-0.0,0.06376975774765015,0.011340048164129257,0.5608140826225281,1.0,Case3020,10261.565248514526
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319000,0.34603366255760193,0.08331052213907242,0.03202149271965027,0.08842042088508606,0.0013801679015159607,-0.0,-0.0,0.06408151984214783,0.009214562363922596,0.5412909984588623,1.0,Case2001,10269.422686452977
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319250,0.40845295786857605,0.1074703186750412,0.12064436078071594,-0.0,0.003804218489676714,-0.0,-0.0,0.06724518537521362,0.009303123690187931,0.3222859799861908,0.0,Case1017,10277.290501713753
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319500,0.28859221935272217,0.06518962234258652,0.029564809054136276,0.06228502839803696,0.00019053257710766047,-0.0,-0.0,0.04710804671049118,0.00846600066870451,0.5415747165679932,1.0,Case3030,10285.128049354069
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,319750,1.0298924446105957,0.003226114669814706,0.500023603439331,-0.0,0.0017062518745660782,-0.0,-0.0,0.2500150799751282,0.00014049099991098046,0.2810908555984497,0.0,Case3010,10293.13602497615
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320000,0.3372911512851715,0.07890491187572479,0.042367760092020035,0.06978023052215576,0.0013611825415864587,-0.0,-0.0,0.0561302974820137,0.009611309505999088,0.5386680364608765,1.0,Case3013,10301.012964326888
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320000,0.3372911512851715,,,,,,,,,,,,10301.189284606837
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320250,0.6601904630661011,0.16018110513687134,0.22197166085243225,-0.0,0.001523515791632235,-0.0,-0.0,0.10184286534786224,0.0382266491651535,0.32868683338165283,0.0,Case6003,10308.986435329542
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320500,0.30070167779922485,0.023356840014457703,0.10899831354618073,-0.0,0.0038073237519711256,-0.0,-0.0,0.05925625562667847,0.010998736135661602,0.31512054800987244,0.0,Case8033,10316.800158375874
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,320750,1.0559043884277344,0.0006322343833744526,0.49998021125793457,0.0,0.00030669476836919785,-0.0,-0.0,0.2500004172325134,1.411007986007462e-07,0.4999995529651642,1.0,Case3045,10324.618519517593
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321000,0.2646457254886627,0.05177747830748558,0.030897896736860275,0.050902433693408966,0.00020305257930886,-0.0,-0.0,0.04212760925292969,0.009598910808563232,0.5436159372329712,1.0,Case3002,10332.393378793262
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321250,0.21263949573040009,0.03956235945224762,0.01587996631860733,0.04638659954071045,0.0001941096707014367,-0.0,-0.0,0.029020924121141434,0.005644088611006737,0.5290353298187256,1.0,Case3003,10340.295175766572
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321500,0.3688358664512634,0.05848554149270058,0.04253794625401497,0.11321449279785156,0.0013527292758226395,-0.0,-0.0,0.07065045088529587,0.019510075449943542,0.5376987457275391,1.0,Case3019,10348.250807357952
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,321750,0.23403659462928772,0.057792577892541885,0.012272600084543228,0.05346819758415222,0.00024483466404490173,-0.0,-0.0,0.0332777202129364,0.005164009053260088,0.532220721244812,1.0,Case2001,10356.088246137835
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322000,0.5345560908317566,0.1442418098449707,0.16418027877807617,-0.0,0.0039078667759895325,-0.0,-0.0,0.08394233882427216,0.020522069185972214,0.3387899696826935,0.0,Case1074,10363.942571480758
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322250,0.3194696307182312,0.05472463741898537,0.03850424662232399,0.08076546341180801,0.0013535841135308146,-0.0,-0.0,0.06284233927726746,0.010358147323131561,0.5361282825469971,1.0,Case3021,10371.781372690573
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322500,0.5545183420181274,0.17714744806289673,0.16230159997940063,-0.0,0.0038669155910611153,-0.0,-0.0,0.08522851020097733,0.010464396327733994,0.2964356541633606,0.0,Case1017,10379.599913565442
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322500,0.5545183420181274,,,,,,,,,,,,10379.781563960016
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,322750,0.2779655158519745,0.15217840671539307,0.03500516712665558,-0.0,0.0038313621189445257,-0.0,-0.0,0.01908441074192524,0.0034324065782129765,0.3023895025253296,0.0,Case3009,10387.658353258856
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323000,0.2853502035140991,0.07263531535863876,0.03432762250304222,0.04844646900892258,0.00020272366236895323,-0.0,-0.0,0.04148519039154053,0.0063667502254247665,0.5266174674034119,1.0,Case3036,10395.416559270583
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323250,0.27165889739990234,0.08219001442193985,0.02267283946275711,0.048524267971515656,0.00024732554447837174,-0.0,-0.0,0.03713461011648178,0.005432265345007181,0.5213025212287903,1.0,Case2009,10403.183232602663
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323500,1.1249728202819824,0.033833250403404236,0.4999381899833679,0.02651885896921158,0.00020625883189495653,-0.0,-0.0,0.26332154870033264,0.0029939282685518265,0.5139285922050476,1.0,Case3005,10410.903617261909
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,323750,0.3820531964302063,0.054997291415929794,0.1312633454799652,-0.0,0.0038477499037981033,-0.0,-0.0,0.06446054577827454,0.013121995143592358,0.3634212017059326,0.0,Case8030,10418.775725113228
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324000,0.26184573769569397,0.04889141023159027,0.0443180650472641,0.03314300253987312,0.00020750422845594585,-0.0,-0.0,0.038167186081409454,0.00912571232765913,0.5207745432853699,1.0,Case3028,10426.651822436601
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324250,0.2251831740140915,0.022659948095679283,0.07288200408220291,-0.0,0.003802513936534524,-0.0,-0.0,0.04154881834983826,0.007679726928472519,0.2945344150066376,0.0,Case8026,10434.559720584191
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324500,0.13151675462722778,0.04152875766158104,0.01998651772737503,-0.0,0.0014573117950931191,-0.0,-0.0,0.009813125245273113,0.002555008977651596,0.2830986976623535,0.0,Case3041,10442.343326216564
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,324750,0.270066499710083,0.044935718178749084,0.027849268168210983,0.06769571453332901,0.00021394465875346214,-0.0,-0.0,0.04676378518342972,0.008293258026242256,0.5380373597145081,1.0,Case3030,10450.04509961512
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325000,0.15217384696006775,0.036402489989995956,0.004080132581293583,0.01920163817703724,0.00025407676002942026,-0.0,-0.0,0.01455127913504839,0.0018406191375106573,0.5154998302459717,1.0,Case2019,10457.840247116052
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325000,0.15217384696006775,,,,,,,,,,,,10458.0177065311
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325250,0.5499610900878906,0.2501997649669647,0.11714363843202591,-0.0,0.0015463691670447588,-0.0,-0.0,0.05855502188205719,0.015411412343382835,0.3763141930103302,0.0,Case7008,10465.882620858029
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325500,0.6728606224060059,0.054322537034749985,0.1638636589050293,0.1705741584300995,0.00018336162611376494,-0.0,-0.0,0.16326312720775604,0.02641855925321579,0.5401608347892761,1.0,Case2016,10473.59852211643
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,325750,1.059556484222412,0.004031307063996792,0.5000147223472595,0.0,0.0001893881562864408,-0.0,-0.0,0.2504427433013916,0.0003915735869668424,0.4999893605709076,1.0,Case3045,10481.475721353665
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326000,0.20347316563129425,0.030096352100372314,0.013157336041331291,0.05051429569721222,0.0002548691409174353,-0.0,-0.0,0.034155890345573425,0.004030638374388218,0.5263881087303162,1.0,Case2026,10489.249717107974
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326250,1.0560659170150757,0.0008434666087850928,0.4999963939189911,0.0,0.00017329867114312947,-0.0,-0.0,0.25012314319610596,1.8431215721648186e-05,0.4999984800815582,1.0,Case3037,10497.104151315987
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326500,1.7492632865905762,0.07321610301733017,0.5003549456596375,0.5161144733428955,0.0002409812150290236,-0.0,-0.0,0.5060381889343262,0.004435098730027676,0.4998345673084259,1.0,Case2005,10504.898549601436
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,326750,0.32071083784103394,0.02488359808921814,0.11934290081262589,-0.0,0.0038362096529453993,-0.0,-0.0,0.06035382300615311,0.010124738328158855,0.31653255224227905,0.0,Case8033,10512.643535258248
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327000,0.1246490329504013,0.02234228141605854,0.00150895060505718,0.013317503966391087,0.0001965360133908689,-0.0,-0.0,0.010014215484261513,0.0013296726392582059,0.5092729926109314,1.0,Case2012,10520.607596004382
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327250,0.3881397247314453,0.08169100433588028,0.0510966032743454,0.0956566333770752,0.00021509172802325338,-0.0,-0.0,0.07187505066394806,0.014102577231824398,0.5422298312187195,1.0,Case3019,10528.409958736971
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327500,1.241811752319336,0.21378880739212036,0.5015814304351807,-0.0,0.0038867241237312555,-0.0,-0.0,0.250980019569397,0.002274458296597004,0.26630398631095886,0.0,Case3005,10536.221221947111
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327500,1.241811752319336,,,,,,,,,,,,10536.398152835667
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,327750,0.221073180437088,0.04456889256834984,0.020032834261655807,0.04136801138520241,0.00024683907395228744,-0.0,-0.0,0.033155377954244614,0.004402628634124994,0.5278801918029785,1.0,Case2018,10544.098782986403
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328000,0.345575213432312,0.1685773879289627,0.06380386650562286,-0.0,0.0015101187163963914,-0.0,-0.0,0.03443601354956627,0.006947790272533894,0.27937281131744385,0.0,Case3015,10551.959581294097
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328250,0.08733688294887543,0.024186812341213226,0.007163059897720814,-0.0,0.00164441904053092,-0.0,-0.0,0.00527931097894907,0.0009325119899585843,0.26430460810661316,0.0,Case2012,10559.749147529714
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328500,0.3709142208099365,0.04190465062856674,0.1339663565158844,-0.0,0.0038253990933299065,-0.0,-0.0,0.07048887759447098,0.011858726851642132,0.334526389837265,0.0,Case8006,10567.655368237756
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,328750,1.0245319604873657,0.001434924895875156,0.5000054240226746,-0.0,0.002107274020090699,-0.0,-0.0,0.25002238154411316,6.975568567213486e-07,0.2567647695541382,0.0,Case3022,10575.421678420156
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329000,0.31874507665634155,0.07922079414129257,0.0247630812227726,0.08452143520116806,0.00020926773140672594,-0.0,-0.0,0.0567338652908802,0.009034935384988785,0.5333645343780518,1.0,Case3042,10583.371556926519
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329250,1.0561017990112305,0.0007841864717192948,0.5000035762786865,0.0,0.00020785281958524138,-0.0,-0.0,0.25013482570648193,0.000145939746289514,0.4999963045120239,1.0,Case2011,10591.222943386994
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329500,1.0261714458465576,0.0008810043218545616,0.5000690817832947,-0.0,0.004023431800305843,-0.0,-0.0,0.25013914704322815,7.941367221064866e-05,0.25712189078330994,0.0,Case8028,10598.955952933058
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,329750,0.26022425293922424,0.11225110292434692,0.049068205058574677,-0.0,0.0015657114563509822,-0.0,-0.0,0.025587212294340134,0.005108745768666267,0.2888179123401642,0.0,Case3031,10606.855994723737
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330000,1.1359871625900269,0.1047312542796135,0.5035547614097595,-0.0,0.0016978783532977104,-0.0,-0.0,0.2515673041343689,0.0018193195573985577,0.2607182562351227,0.0,Case7010,10614.667403804138
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330000,1.1359871625900269,,,,,,,,,,,,10614.844186255708
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330250,0.20684656500816345,0.060683365911245346,0.009977933019399643,0.033412300050258636,0.00023038277868181467,-0.0,-0.0,0.024049686267971992,0.003198884893208742,0.5252103805541992,1.0,Case2021,10622.675825248472
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330500,0.4800076484680176,0.11113075911998749,0.15609055757522583,-0.0,0.003936127759516239,-0.0,-0.0,0.08132713288068771,0.008935149759054184,0.32733646035194397,0.0,Case1022,10630.456718225963
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,330750,0.5052506923675537,0.07827132940292358,0.18228387832641602,-0.0,0.00407654931768775,-0.0,-0.0,0.09623689949512482,0.02030980959534645,0.339083731174469,0.0,Case1049,10638.305797956884
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,331000,0.1778641939163208,0.03220297023653984,0.0073117222636938095,0.036659106612205505,0.00023872860765550286,-0.0,-0.0,0.026428095996379852,0.003096198197454214,0.5244594216346741,1.0,Case2026,10646.113901214674
